User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Berengar Elsner von Gronow, MdB",@ElsnervonGronow,2021-03-11T11:12:27.000Z,"Im Rahmen der Anhörung der Sachverständigen kam ganz klar raus, dass die geplante Änderung keine Verbesserung erzielen würde. ... Das ist durchschaubar und wird den #Soldaten, die einen Eid auf unser Land abgelegt haben nicht gerecht. (...) #Soldatengesetz https://facebook.com/ElsnervonGronow/photos/a.911575852212619/3773130792723763/…AfD-Fraktion im Deutschen Bundestag ",,18,32
"Berengar Elsner von Gronow, MdB",@ElsnervonGronow,2021-03-07T15:31:19.000Z,"„Nach Aussagen eines behandelnden Arztes leiden die meisten betroffenen Soldaten unter einer sogenannten „moral injury“, einer moralischen Verletzung, heißt es in dem Bericht: „Sie werden aufgrund der Verfehlungen Einzelner in der breiten Öffentlichkeit als Nazis dargestellt.""""Boris Reitschuster
@reitschuster
 · Mar 7
Die Elitesoldaten des KSK werden aufgrund der Verfehlungen Einzelner in der breiten Öffentlichkeit als Nazis dargestellt, und das hat Folgen: 80 von 280 Mann leiden unter schweren psychischen Störungen, die Truppe ist ihren Aufgaben nicht mehr gewachsen. https://reitschuster.de/post/nach-skandalen-ksk-elitetruppe-nicht-mehr-einsatzfaehig/…",1,13,25
Einzelfallinfos,@Einzelfallinfos,2021-03-11T10:30:18.000Z,"#Kiel: Versuchte Vergewaltigung einer 14-Jährigen - südländisch aussehender Mann überfällt Anfang November ein an der Bushaltestelle wartendes Mädchen, zerrt sie unter Schlägen ins Gebüsch, scheitert am Widerstand des verletzten Kindes - #PhantombildPOL-KI: 210311.2 Kiel: Erneuter Zeugenaufruf mit Fahndungsplakat nach einer versuchten Vergewalti...
Kiel (ots) - - Gemeinsame Pressemitteilung der Staatsanwaltschaft Kiel und der Polizeidirektion Kiel - Donnerstagabend, 05.11.2020, überfiel ein unbekannter junger Mann eine...
presseportal.de",5,50,48
AfDFilme,@AfDFilme,2021-03-11T15:22:57.000Z,"Replying to 
@Einzelfallinfos
 and 
@AfD_MuensterIn #Kiel-Holtenau: Versuchte Vergewaltigung einer 14-Jährigen durch südländisch aussehenden Mann (seht euch das Fahndungsplakat an!). Das Mädchen wurde verletzt. Dazu dreht d Staatsfunk keinen Kieler #TATORT (https://twitter.com/Frauenkongress/status/1368980586057072643…). 
 Höchste Zeit für mehr Gegenöffentlichkeit!",1,15,20
Alice Weidel,@Alice_Weidel,2021-03-11T08:34:53.000Z,"10 Jahre #Fukushima: Ein #Atomkraft-Szenario, das so bei uns niemals eintreten kann, wurde dazu genutzt, #Deutschland in Sachen #Energie um Jahrzehnte zurückzuwerfen - und den Bürger über die Energiepreise regelrecht auszubeuten. #AfD",187,700,3.2K
Gerd Mayimbe,@g_mayimbe,2021-03-11T00:11:28.000Z,"Kurz vor den #Wahlen ließ #Lanz den suspekten Reinhold Beckmann gegen die #AfD hetzen. Beckmanns Mutter zeigte 2019 erfolglos #Gauland an. Während 
@AfD
'ler bei #MarkusLanz ausgegrenzt werden, holt der #ZDF-Hetzer ständig obskure Figuren in die Sendung!Opferschutz
@FuerOpferschutz
 · Aug 28, 2018
Replying to @AfD_Hamburg
Dass #Lanz (der GEZ-ZDF-Hetzer zog den ""#Kandel""-Aufschrei gegen den Mord an Mia aufs Übelste in den Dreck) die #RoteHilfe-Linke #Kipping hofiert, passt z.B. zum mordenden Piraten Gerwald Claus-Brunner (""Faxe"") in seiner Sendung, während er #AfD ausgrenzt. https://twitter.com/Mundaufmachen/status/778500331869237248…",1,21,33
Roland Tichy,@RolandTichy,2021-03-05T10:14:54.000Z,"Wieder versucht das linke Portal ""Correctiv""  zusammen mit Facebook kritischen Journalismus zu blockieren. Sollen zukünftig nur noch amtliche Statistiken verbreitet werden dürfen statt kritischer Recherchen? 
@drumheadberlin
  @jreicheltWieder Angriff von Correctiv auf TE und die Pressefreiheit
Derzeit ist TE gezwungen, sich in einer Vielzahl von Gerichtsverfahren zu behaupten. Das umfangreichste Verfahren betrifft die angebliche Seenotretterorganisation „Mare Liberum“. Gegen Correctiv nun...
tichyseinblick.de",16,175,417
Roland Tichy,@RolandTichy,2021-03-10T17:12:19.000Z,"Dafür braucht die ARD Gebührenerhöhung: Landesrundfunkanstalten legten Gelder bei dubioser Greensill-Bank an - und müssen jetzt auf einen  gnädigen Konkursverwalter hoffen.Öffentlich-rechtliche Sender legten Gelder bei dubioser Greensill-Bank an
Die zwangsweise geschlossene Greenill-Bank verwaltete nicht nur Geld mehrerer deutscher Kommunen in Millionenhöhe, sondern auch von u.a. NDR und SWR. Wieiviel Geld den Anstalten dadurch verloren geht...
tichyseinblick.de",32,358,843
Boris Reitschuster,@reitschuster,2021-03-09T05:30:00.000Z,"Sind Menschen, die sich überwiegend in den gebührenfinanzierten Sendern informieren, weniger kritisch eingestellt gegenüber der harten Corona-Politik? Um das zu klären, habe ich zwei Umfragen in Auftrag gegeben – und die Ergebnisse sind höchst interessant.Je öffentlich-rechtlicher, umso Lockdown-freundlicher
Sind Menschen, die sich überwiegend in den gebührenfinanzierten Sendern informieren, weniger kritisch eingestellt gegenüber der harten Corona-Politik? Um das zu klären, habe ich zwei Umfragen in...
reitschuster.de",83,325,1K
Prof. Harald Weyel,@h_weyel,2021-03-09T09:14:23.000Z,"Die geistig Selbst-Entmündigten halt...
https://twitter.com/reitschuster/status/1369158506348113921?s=21…Jonas
@JJ_1809
 · Mar 8
Wie viele Arbeiter sind wohl auf diesem Bild?",3,19,44
Prof. Harald Weyel,@h_weyel,2021-03-09T09:57:41.000Z,"Sehr verdienstvoller Nachruf, der u.a. die verkommene Bösartigkeit überbezahlter, quasi als Politkommissare handelnder Kulturfunktionäre...Tichys Einblick
@TichysEinblick
 · Feb 23
Der Pianist Stefan Mickisch war angesichts der Corona-Restriktionen in tiefe Verzweiflung geraten, hatte sich angreifbar geäußert – und wurde danach vom Kulturbetrieb zur Unperson erklärt. Am 17. Februar ist er unter bisher ungeklärten Umständen gestorben.
https://tichyseinblick.de/meinungen/tod-eines-seitlich-umgeknickten/…",1,14,26
Prof. Harald Weyel,@h_weyel,2021-03-09T13:00:37.000Z,"Und wer als Fünfjähriger im März 2020 in den Merkel-Lockdown ging, hat mittlerweile 20% seiner Normal-„Lebenszeit“ durch den Mist eingebüßt...Bert Spahn
@bertspahn
 · Mar 9
#KasparHauserSyndrom*

Eine traumatisierte Generation wird #Merkel's (@RegSprecher) & @jensspahn's politisches Erbe sein.

Das zerstörte Deutschland werden wir schnell wieder aufbauen, aber die geschundenen #KinderSeelen brauche viel Zeit zur #Heilung!

#MerkelQuaeltKinder
Show this thread",4,26,56
Frauenkongress 2021,@Frauenkongress,2021-03-08T17:43:00.000Z,"!#Frauenkongress gegen
-Mädchenmorde durch illegale Migranten
-Kinderehen/Zwangsehen
-Loverboys
#FeministischerKampftag 
#Frauenhass 
#Frauentag 
#Sexismus
#8M2021 
#Weltmännertag
#Weltfrauentag 
#weltfrauentag2021 
Mit anti-""#TATORT""-Kurzfilm (
@AfDFilme
). #AfD 
@AfD
 
Euer Thema?=Burkaverbot auch in Dtl.!
49.1%
Aufschrei gegenKinderehen
24%
Hilfe! Gegen Mädchenmorde
17.4%
Gegen muslim. Loverboys!
9.6%
701 votes
·
Final results",7,304,301
Prof. Harald Weyel,@h_weyel,2021-03-08T20:02:20.000Z,"Sehe ich auch so — vor allem beim Thema „Geschichte&Kultur“...AfDFilme
@AfDFilme
 · Feb 19
Replying to @Safka111
Ja.
 Serie ""Wir Kinder vom Bahnhof Zoo"" (#WirKinderVomBahnhofZoo/#WirKinderBhfZoo) wirkt verharmlosend. Zumal Zusammenhänge (Zuhälter/Dealer: arab.-afrik. #Clankriminalität, #Loverboys #Kinderprostitution, #Görlie/#GörlitzerPark) fehlen. Zeit für eigenen aufrüttelnden Film dazu!",3,26,46
AfDFilme,@AfDFilme,2021-03-08T20:16:53.000Z,"Replying to 
@h_weyelDanke! Das motiviert! Die #AfD-Basis ist jedem 
@AfDimBundestag
-Abg. dankbar, der -v.a. beim Thema ""Geschichte/Kultur""- die Gegenöffentlichkeit gegen kulturmarxistische Kulturschaffende optimieren hilft (auch in puncto #Tatort https://twitter.com/Frauenkongress/status/1368980586057072643… #Weltfrauentag #Weltmännertag)",,25,32
Alice Weidel,@Alice_Weidel,2021-03-09T11:50:07.000Z,"Ich bin zusammen mit meinen Kollegen 
@PetrBystronAfD
 und 
@DrRobbySchlund
 in #Russland. Wir wollen mit unseren Gesprächen in #Moskau unseren Teil dazu beitragen, die Beziehungen zwischen unseren beiden Ländern zu vertiefen und wieder zu verbessern. #AfD https://facebook.com/aliceweidel/photos/a.1063313067013261/4151002441577626/…",177,344,1.6K
AfDFilme,@AfDFilme,2021-02-19T16:46:17.000Z,"Replying to 
@Safka111Ja.
 Serie ""Wir Kinder vom Bahnhof Zoo"" (#WirKinderVomBahnhofZoo/#WirKinderBhfZoo) wirkt verharmlosend. Zumal Zusammenhänge (Zuhälter/Dealer: arab.-afrik. #Clankriminalität, #Loverboys #Kinderprostitution, #Görlie/#GörlitzerPark) fehlen. Zeit für eigenen aufrüttelnden Film dazu!",5,42,81
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-08T17:56:00.000Z,"+++ #Weltfrauentag: Pseudomoral, die sich der Lebenswirklichkeit von Frauen verschließt! +++
Echten Problemen der Frauen in 
 verweigert man sich konsequent. Zahl der Frauen, die sich nachts nicht mehr auf die Straße trauen, wächst kontinuierlich an!
 https://facebook.com/M.Harder.Kuehnel/posts/820784071840894…",22,108,442
"Martin E. Renner, MdB",@Renner_AfD,2021-03-08T19:57:17.000Z,"„Wo aber Gefahr ist, wächst das Rettende auch“. Nun heißt es: Erneut entschlossen die Reihen zu schließen. Es geht nicht um uns, es geht um die Zukunft, um die zukünftige, selbstbestimmte Freiheit unserer Kinder & Enkel im Nationalstaat der Deutschen. #AfD http://pi-news.net/2021/03/wo-aber-gefahr-ist-waechst-das-rettende-auch-patmos-hoelderlin/…Alternative für 
 Deutschland and 3 others",4,88,173
Tino Chrupalla,@Tino_Chrupalla,2021-03-08T12:16:41.000Z,"Nun sind jene düpiert, die sich bei der #AfD gern als Moralapostel aufspielen: Abgeordnete von #CDU und #CSU haben in #Maskenaffaere abkassiert. Wie verbreitet ist das fragwürdige Parlaments- und Machtverständnis in der #Unionsfraktion? „Sonderermittler“ #Schäuble muss aufklären!",128,198,865
"Jörg Schneider, MdB",@Schneider_AfD,2021-03-08T16:15:22.000Z,"Teilöffnungen des angeschlagenen Einzelhandels und meine Meinung zum aktuellen Geschehen: 

https://facebook.com/JoergSchneiderMdB/videos/vb.1554948097909429/244454690706105/…AfD-Fraktion im Deutschen Bundestag ",,22,57
Piper at the Gates of Dawn,@PiperattheGate3,2021-03-07T18:56:18.000Z,"Replying to 
@schwarzafdGegen uns Demokraten gerichteter Hass und Terror seitens der SAntifa beflügeln uns in noch höherem Maße, den gegen alle demokratischen Regeln verstoßenen SAntifa-Mobs die Stirn zu bieten.
Daher Solidarität mit 
@schwarzafd
 und auf zu #LtwBW #LtwBw2021 #Landtagswahl #Landtagswahlen",,19,31
"Mariana Harder-Kühnel, MdB",@M_HarderKuehnel,2021-03-08T11:28:23.000Z,"+++ #Weltfrauentag: Multikulti-Feminismus ist frauenfeindlich! +++ 
Meine #Bundestagsrede zum #Weltfrauentag2021:
»Feministischer Multikulturalismus, das ist wie ein vegetarischer Schlachthof! Fern jeder Lebenswirklichkeit.«
Rede auf YouTube: https://youtube.com/watch?v=lv33RfFmDpA…",97,339,985
Bernhard Zimniok,@BernhardZimniok,2021-03-08T09:36:18.000Z,"Der 
@BR24
 verbreitet am #Weltfrauentag die alte #Fakenews des #GenderPayGap. Dass die angeblichen 19% Defizit ein statistisch unbereinigter Wert sind und man hier Äpfel mit Birnen vergleicht - geschenkt. 

Und sich dann über #Luegenpresse Vorwürfe echauffieren.

#AfDBR24
@BR24
 · Mar 8
In Deutschland verdienen Frauen durchschnittlich 19 Prozent weniger als Männer. Finanzberaterin Helma Sick gibt anlässlich des #Weltfrauentag|s Tipps für die finanzielle Unabhängigkeit.
https://br.de/nachrichten/wirtschaft/weltfrauentag-finanztipps-fuer-frauen-geld-ist-keine-maennersache,SQh7HQL…
Show this thread",1,9,21
AfD Heidelberg,@AfD_HD,2021-03-08T09:53:25.000Z,"Heute ist #FeministischerKampftag für die intersektionellen Feministen. Rückwärtsgewandt nennt man das #Weltfrauentag, aber die #SPD will ja #GradeJetzt #ErsteSein.SPD Parteivorstand
@spdde
 · Mar 6
Auf die Frage, ob er sich als intersektioneller Feminist sieht, antwortet @OlafScholz: ""Ja. Und genau darum treten wir für eine Gesellschaft des Respekts ein."" Denn verschiedene Formen der Diskriminierung verstärken einander - Wir sagen allen den Kampf an. #ErsteSein #GeradeJetzt",3,7,25
Russlanddeutsche AfD,@AfDrus,2021-03-08T10:22:48.000Z,Alles Gute zum Weltfrauentag!,,9,31
Harald Laatsch MdA,@haraldlaatsch,2021-03-08T11:46:36.000Z,"Frauen statt Quote?

Gibts bei der AfD.

#WeltfrauentagThorsten Weiß, MdA
@WeissAfD
 · Mar 8
Heute Abend um 19 Uhr Live auf meiner Facebookseite. Mit @hallofraukaiser @Mary_Khan94 und Lisa Lehmann. twitter.com/AfD_Rdorf/stat…",,13,29
AfD Thüringen,@AfD_Thueringen,2021-03-08T12:20:36.000Z,"""Wir sind Frauen und keine sozialen Konstrukte"" 
Der ganze Beitrag zum heutigen #Frauentag auf Facebook: https://facebook.com/AfD.Thueringen/posts/1887298158089341…",7,31,108
Piper at the Gates of Dawn,@PiperattheGate3,2021-03-07T11:34:59.000Z,"Replying to 
@AfDAuch Eltern, die bereits seit vielen Jahren in 
 leben, zwingen ihre Kinder nicht selten unter Androhung von Gewalt oder gar Mord in eine Ehe mit einem meist sehr viel älteren Mann. Patriarchalische Gewalt und Unterdrückung sind dann leider oft an der Tagesordnung.
Eine Schande.",4,18,27
"Alternative für
Deutschland",@AfD,2021-03-06T15:01:29.000Z,"Mitten in #Deutschland: Nur 11 von 813 „#Kinderehen“ aufgehoben!

Traurig: 93 % der betroffenen #Kinder sind minderjährige Mädchen und 98 % haben einen #Migrationshintergrund.

 Mehr erfahren: https://afdkompakt.de/2021/03/06/mitten-in-deutschland-nur-elf-von-813-kinderehen-wurden-aufgehoben/…",48,210,533
Joseph Hellmesberger,@JHellmesberger,2021-03-07T11:08:14.000Z,"Replying to 
@AfDZum #Frauentag/#Weltfrauentag (08.03.) gab es am 05.03. im #Bundestag eine erschreckende Debatte, in der nur die #AfD aufrüttelte! Die Altparteien dagegen ignorieren faktisch die wirkliche Gefährdung/Verletzung von Frauenrechten und Mädchenrechten durch Kinderehen/Pädoehen!",1,21,36
AfD-Fraktion NRW,@AfD_FraktionNRW,2021-03-08T15:01:43.000Z,"Linke nutzen den #Weltfrauentag mal wieder für Gleichmacherei und Opferkonstruktionen. Familien – Mütter, Väter und Kinder – haben die katastrophalen Fehlentscheidungen der Regierung gemeinsam bewältigt!
#AfD #LtNRW",1,17,69
AfD im EU-Parlament,@AfDimEUParl,2021-03-08T10:44:14.000Z," Internationaler #Weltfrauentag: Linke verschweigen die wahren Probleme für Frauen!
@AndersonAfDMdEP
: »Nicht der alte weiße Mann ist die größte Gefahr für die europäische Frau, sondern der neue eingewanderte Mitbürger!«
#Weltfrauentag2021
 https://facebook.com/AfDimEUParlament/posts/768653630423234…Christine Anderson",25,93,318
Bernd Luge,@bernd471,2021-03-07T13:46:19.000Z,"PI-NEWS-Kolumne von Martin E. Renner „Wo aber Gefahr ist, wächst das Rettende auch“ (Patmos, Hölderlin) http://pi-news.net/2021/03/wo-aber-gefahr-ist-waechst-das-rettende-auch-patmos-hoelderlin/…",,6,12
Kompakt,@unoposto,2021-03-07T11:31:34.000Z,"PI-NEWS-Kolumne von Martin E. Renner „Wo aber Gefahr ist, wächst das Rettende auch“ (Patmos, Hölderlin) http://pi-news.net/2021/03/wo-aber-gefahr-ist-waechst-das-rettende-auch-patmos-hoelderlin/…",,3,11
Wirtschaft & Politik,@WirtPol,2021-03-07T06:27:02.000Z,"PI-NEWS-Kolumne von Martin E. Renner „Wo aber Gefahr ist, wächst das Rettende auch“ (Patmos, Hölderlin): Von MARTIN E. RENNER | Das Agieren des Bundesamtes für Verfassungsschutz (BfV) und seines Präsidenten Haldenwang ist ein neuerlicher Schlag… http://pi-news.net/2021/03/wo-aber-gefahr-ist-waechst-das-rettende-auch-patmos-hoelderlin/?utm_source=rss&utm_medium=rss&utm_campaign=wo-aber-gefahr-ist-waechst-das-rettende-auch-patmos-hoelderlin… PI-NEWS",,4,7
Roland Tichy,@RolandTichy,2021-03-05T12:03:47.000Z,"So eine Ohrfeige für den Verfassungsschutz gab es noch nie: Gericht untersagt Einordnung der AfD als Verdachtsfall, nachdem  das Amt eine beispielslose Medienkampagne entfaltet hat.Gericht untersagt Bundesverfassungsschutz die Einordnung der AfD als Verdachtsfall
Das Verwaltungsgericht Köln untersagt das zuletzt bekannt gewordene Vorhaben des Bundesamtes für Verfassungsschutz die AfD als Rechtsextremismus-Verdachtsfall einzuordnen. Die Behörde habe nicht...
tichyseinblick.de",56,360,1.1K
Junge Freiheit,@Junge_Freiheit,2021-03-05T11:08:05.000Z,"EIL: Dem Bundesamt für #Verfassungsschutz wird  untersagt, die #AfD als Verdachtsfall zu beobachten. Dies hat das Verwaltungsgericht Köln am Freitag entschieden.Gericht verbietet Verfassungsschutz Beobachtung der AfD als Verdachtsfall
Dem Bundesamt für Verfassungsschutz wird vorerst untersagt, die AfD als Verdachtsfall zu beobachten. Dies hat das Verwaltungsgericht Köln am Freitag entschieden. AfD-Co-Parteichef Jörg Meuthen...
jungefreiheit.de",39,131,400
"Jörg Schneider, MdB",@Schneider_AfD,2021-03-05T12:31:25.000Z,"Maßlose Enttäuschung & Wut! Die aktuellen Corona-Beschlüsse zeugen von Planlosigkeit der Lockdown-Politik unserer Regierung. Wir müssen den Menschen endlich ihre Freiheiten zurückgeben & das geht nur mit einer tragfähigen Öffnungsstrategie! #Bundestag #AfD https://facebook.com/JoergSchneiderMdB/photos/a.1590246357712936/5037659729638231/…AfD-Fraktion im Deutschen Bundestag 
 and 4 others",,26,52
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2021-03-05T11:08:18.000Z,"Replying to 
@tagesschauWir freuen uns auf den Bericht in der 
@tagesschau
 um 20 Uhr. ;-)",59,65,451
"Jörg Schneider, MdB",@Schneider_AfD,2021-03-05T12:25:47.000Z,"Verwaltungsgericht Köln verbietet dem 
@BfV_Bund
 die Beobachtung der 
@AfD
 wegen Eingriffs in die Chancengleichheit politischer Parteien. Ohrfeige für Herrn #Haldenwang & seine Befehlshaber in der Regierung! #Verfassungsschutz #AfD #JetztErstRechtAfD 
@AfD_GEGericht untersagt Bundesverfassungsschutz die Einordnung der AfD als Verdachtsfall
Das Verwaltungsgericht Köln untersagt das zuletzt bekannt gewordene Vorhaben des Bundesamtes für Verfassungsschutz die AfD als Rechtsextremismus-Verdachtsfall einzuordnen. Die Behörde habe nicht...
tichyseinblick.de",3,33,88
AfD_Muenster,@AfD_Muenster,2021-03-04T19:06:31.000Z,"Replying to 
@ElsnervonGronow
 and 
@AfDAufrüttelnder Text! Danke!
 ""Lassen Sie sich nicht einschüchtern! Bleiben Sie sich und ihren Überzeugungen treu! Wählen Sie die #AfD so stark in den nächsten Bundestag, dass an uns kein Weg mehr vorbei führt & wir dieses Land endlich wieder vom Kopf auf die Füße stellen können!""",1,308,401
"Berengar Elsner von Gronow, MdB",@ElsnervonGronow,2021-03-04T18:33:09.000Z,"Der #BfV-Einsatz gegen die #AfD ist ein unlauteres Mittel, um einen Konkurrenten, im parteipolitischen Wettbewerb, den man argumentativ nicht besiegen kann, mit exekutiven Mitteln unwählbar erscheinen zu lassen. #Regierung #Inlandsgeheimdienst #Opposition https://facebook.com/ElsnervonGronow/photos/a.911575852212619/3756648594371983/…Alternative für 
 Deutschland",1,341,570
Tino Chrupalla,@Tino_Chrupalla,2021-03-05T10:27:45.000Z,"Klatsche für den #VS vom VG Köln: Der VS hat „es zu unterlassen“, die #AfD als „Verdachtsfall einzuordnen, zu beobachten, zu behandeln, zu prüfen und/oder zu führen sowie die Ein-ordnung, Beobachtung, und/oder Führung“ der AfD als „Verdachtsfall“ öffentlich zu machen. Gut so!",200,492,1.9K
"Alternative für
Deutschland",@AfD,2021-03-05T10:55:17.000Z,"Verwaltungsgericht Köln verbietet dem 
@BfV_Bund
 die Beobachtung der #AfD wegen Eingriffs in die Chancengleichheit politischer Parteien.Verwaltungsgericht verbietet dem Verfassungsschutz die Beobachtung der
Das Verwaltungsgericht Köln hat mit seiner heutigen Entscheidung dem Bundesamt für Verfassungsschutz verboten, die Alternative für Deutschland ""als ""Verdachtsfall"" einzuordnen, zu beoba
afdkompakt.de",45,138,482
Alice Weidel,@Alice_Weidel,2021-03-05T10:50:03.000Z,Urteil: Die #AfD darf vom #Verfassungsschutz weder beobachtet noch als Beobachtungsfall eingeordnet werden. Gestrige Schlammschlacht gegen die AfD erweist sich damit als willkürlich im Sinne der Regierungsparteien. Ob die Richtigstellung heute auch so prominent publiziert wird?,321,1K,4.1K
