User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ralf Fuecks,@fuecks,2021-03-04T19:57:15.000Z,"Ich rätsele, woher die heftige Empörung gegen Thierse kommt. Sein Text beginnt mit einer richtigen Diagnose: In ethnisch, sozial und kulturell ausdifferenzierten Gesellschaften sind Kämpfe um Anerkennung, Chancen und Einfluss nicht überraschend. 1/8Grabenkämpfe gegen Gemeinsinn: Wie viel Identität verträgt die Gesellschaft?
Debatten über Rassismus, Postkolonialismus und Gender werden heftiger und aggressiver. Identitätspolitik darf nicht zum Grabenkampf werden, der den Gemeinsinn zerstört. Ein Gastbeitrag des ehemaligen...
faz.net",30,119,430
Wahlrecht.de,@Wahlrecht_de,2021-03-04T17:04:44.000Z,"Sonntagsfrage zur Landtagswahl in Baden-Württemberg (#ltwbw) • Infratest dimap / ARD: GRÜNE 33 % | CDU 25 % | AfD 12 % | SPD 10 % | FDP 10 % | DIE LINKE 4 % | Sonstige 6 %
➤ Verlauf: https://wahlrecht.de/umfragen/landtage/baden-wuerttemberg.htm…
 Nächste Landtagswahl: 14. März 2021",66,142,447
Elisabeth Braw,@elisabethbraw,2021-03-04T16:21:26.000Z,"By a stroke of luck, the West has two credible alternatives to Huawei: Ericsson and Nokia. But Western governments are doing nothing to back them up. That's bonkers. If we don't collectively support our companies we'll lose them (remember solar panels?). https://foreignpolicy.com/2021/03/04/the-west-needs-champions/…AEI Foreign Policy",7,123,255
Tilo Jung,@TiloJung,2021-03-04T19:31:43.000Z,"Ahnungslos: 
@DieLinke
 will Kampfeinsätze der Bundeswehr beenden - nur welche damit gemeint sind, kann die neue Parteivorsitzende Hennig-Wellsow nicht sagen...",794,1.7K,5.8K
Norbert Röttgen,@n_roettgen,2021-03-04T13:42:28.000Z,"Aktuelle Stunde im Bundestag zur Lage in #Myanmar. Die Polizei schießt gezielt auf Demonstranten, dutzende Menschen wurden bereits getötet. Die EU muss jetzt handeln. Es ist an der Zeit, es den 
 & 
 gleichzutun & personenbezogene Sanktionen gegen die Generäle zu verhängen.",20,28,213
Jüdisches Forum,@JFDA_eV,2021-03-04T12:29:31.000Z,"Der #Antisemit Attila #Hildmann hat in Reden und Nachrichten immer betont, nicht gegen ""Juden"", sondern ""nur"" gegen ""Zionisten"" zu sein. In einem Telegram-Post von heute Morgen ´schreibt Hildmann wörtlich und unmissverständlich, dass das gelogen und nur Strategie war: (thread)",64,433,1.2K
CDU/CSU,@cducsubt,2021-03-04T12:19:22.000Z,"Der Deutsche Bundestag hat die „epidemische Lage von nationaler Tragweite“ bis Ende Juni verlängert. Ebenfalls beschlossen: die #Befristung einer epidemischen Lage auf maximal drei Monate. Verlängert der Bundestag sie nicht, ist sie automatisch aufgehoben.Corona: Epidemische Lage verlängert
Die Corona-Pandemie hat Deutschland weiter im Griff. Daher hat der Deutsche Bundestag die „epidemische Lage von nationaler Tragweite“ bis Ende Juni verlängert. Gleichzeitig stärkte der Bundes...
cducsu.de",25,5,19
Ralf Fuecks,@fuecks,2021-03-04T07:48:46.000Z,"Die Internationale Agenda der Biden-Administration: Programmatischer Aufschlag von Außenminister Antony Blinken. Liest sich wie eine Plattform für eine erneuerte transatlantische Allianz. Thread /1A Foreign Policy for the American People - United States Department of State
SECRETARY BLINKEN:  Good morning.  My fellow Americans, five weeks ago I was sworn in as your Secretary of State.  My job is to represent the United States to the world, to fight for the interests...
state.gov",1,8,17
Markus Decker,@BerlinerNotizen,2021-03-04T06:57:31.000Z,"#AfD - CDU-Abgeordneter Kiesewetter rät zum Parteiaustritt https://deutschlandfunk.de/afd-cdu-abgeordneter-kiesewetter-raet-zum-parteiaustritt.1939.de.html?drn:news_id=1234000… 
@RKiesewetterCoronavirus Keine erhöhte Infektionsgefahr im Nahverkehr
Die Gefahr einer Coronavirus-Infektion ist im öffentlichen Nahverkehr nicht höher als etwa im eigenen Auto. Das teilte das Verkehrsministerium Baden-Württembergs mit und beruft sich dabei auf eine...
deutschlandfunk.de",15,6,7
Roderich Kiesewetter,@RKiesewetter,2021-03-03T17:20:25.000Z,"Wir müssen für Verbesserung bei Zusammenarbeit #SeaGuardian und #Irini werben. Eine starkes Mandat wäre ein wichtiges Signal für transatlantische Lastenteilung und Sicherheitsvorsorge in unserer eigenen Nachbarschaft. 2/2 
@cducsubt",1,1,10
Roderich Kiesewetter,@RKiesewetter,2021-03-03T17:19:59.000Z,"#SeaGuardian bietet uns ein Lagebild über das meistbefahrene Meer der Welt mit 1/3 d. Welthandels und kritischer Infrastruktur. Als Plattform für Kooperation u. Ausbildung v. Anrainern und Nicht-#NATO-Partnern ist sie ein Paradebeispiel für kooperative Sicherheit. 1/2 
@cducsubt",2,2,11
Ulrich Speck,@ulrichspeck,2021-03-02T09:17:12.000Z,"Die neue Morgenlage Außenpolitik:

- Deutschland verliert die Corona-Krone
- Wird Huawei wieder aufgeschnürt?
- Außenpolitik im SPD-Wahlprogramm
- Deutsches Engagement in Mali und Libyen
- Gorbatschows Nicken

https://getrevue.co/profile/Morgenlage/issues/morgenlage-aussenpolitik-2-3-2021-423327…",,4,17
CDU/CSU,@cducsubt,2021-03-02T14:54:26.000Z,"""Ja, ich gehöre zum ""Team Vorsicht"", unterstreicht 
@rbrinkhaus
 im Vorfeld der anstehenden Ministerpräsidentenkonferenz. So erwartet er nur ""behutsame Schritte"" bei den Öffnungen. Steigende Inzidenzen und das Risiko des mutierten #Corona-Virus blieben. ""Das ist ein Balanceakt.""",44,17,33
Torben Schütz,@_schuetzt,2021-03-02T10:35:15.000Z,"Gestern erschien das aktuelle ""Sicherheits- und verteidigungspolitisches Meinungsbild in der Bundesrepublik Deutschland"". Die beste & umfangreichste jährliche Arbeit zum Thema! Dank an die Kollegen im ZMSBw & 
@ThielsChristian
 für den tweet dazu! Dok hier: https://bit.ly/3rlgHY0",1,11,26
Munich Security Conference,@MunSecConf,2021-03-02T09:57:07.000Z,"""Wenn wir heute Michail #Gorbatschow zum 90. Geburtstag unsere guten Wünsche übermitteln, dann tun wir Deutschen das mit dem Ausdruck großer Dankbarkeit."" Im 
@hauptstadtbrief
 würdigt 
@ischinger
 den letzten Präsidenten der Sowjetunion. https://derhauptstadtbrief.de/als-waere-es-gestern-gewesen/…",3,12,51
Piero De Luca,@Pierodeluca,2021-03-01T18:38:20.000Z,"Segnalo l'articolo di 
@strozzi_a
 sul sito del 
@centrostudiusa
. #Intelligence e #Politica, la sfida fra sicurezza #nazionale e interesse #europeo.

https://centrostudiamericani.org/2021/03/01/intelligence-e-politica-la-sfida-fra-sicurezza-nazionale-e-interesse-europeo-strategic-dialogues/…
@KASroma
 @formichenews
 @volpi_raffaele
 @RKiesewetterIntelligence e Politica, la sfida fra sicurezza nazionale e interesse europeo – Strategic Dialogues
centrostudiamericani.org",,7,10
Roderich Kiesewetter,@RKiesewetter,2021-03-01T09:42:30.000Z,"Richtiger Ansatz von 
@Ischinger
 zu #NS2: Vertrauen in #Europa schaffen und transatlantische Zusammenarbeit suchen. Die #Pipeline sollte zu Ende gebaut werden, zugleich aber Klarstellung, daß #Erdgas-Abnahme von konstruktivem Verhalten #Russland|s abhängt.Streit über Nord Stream 2: Der schwarze Peter muss nach Moskau
Die Fertigstellung von Nord Stream 2 belastet Deutschlands Beziehungen zur EU und den USA, ein Abbruch würde großen wirtschaftlichen Schaden anrichten. Es gibt einen Ausweg aus diesem Dilemma.
spiegel.de",9,10,27
TAB,@TABundestag,2020-11-04T16:50:19.000Z,"Replying to 
@RKiesewetter
 @cducsubt
 and 7 othersVielen Dank an alle Beteiligten auch von uns. Die Diskussion über autonome Systeme im miltärischen u. sonstigen Bereichen u. eine ""meaningful human control"" geht weiter. Die Aufzeichnung ist - auch für journalistische Aufbereitung - bald hier zu finden",1,7,8
Bürgerrat (english),@Buergerrat_en,2021-02-27T20:12:35.000Z,"Normally, citizens watch MPs do their thing via live stream. The 
@cducsubt
 MP 
@RKiesewetter
 turned the whole thing around and observed our #CAGermanysRole on the internet. https://facebook.com/roderich.kiesewetter/videos/kiesi-kompakt-032021/451682216180681/…",,2,7
Bürgerrat,@buergerrat_de,2021-02-27T06:40:15.000Z,"Replying to 
@AndreaWubboltZu unserem aktuellen Bürgerrat siehe https://deutschlands-rolle.buergerrat.de/ueber-uns/ Sonst sind Bürgerräte i.d.R. staatlich organisiert.",,1,1
Christian Thiels,@ThielsChristian,2021-02-26T22:23:16.000Z,"ICYMI: ""Collectice Collapse or Resilience? European Defense Priorities in the Pandemic Era - Germany"" by 
@Ce_Moll
 and 
@ClaudMajor
 at 
@dgapev
 (1/24/21) https://dgap.org/en/research/publications/collective-collapse-or-resilience…",2,7,17
Bürgerrat,@buergerrat_de,2021-02-26T21:07:29.000Z,"Normalerweise beobachten Bürger:innen Abgeordnete per Live Stream bei ihrem Tun. Der 
@cducsubt
-Abgeordnete 
@RKiesewetter
 hat das ganze mal umgedreht und unseren #BürgerratDeutschlandsRolle im Netz beobachtet. https://fb.watch/3V1pkb61Xv/",2,2,14
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-26T07:58:45.000Z,"Verteidigungsministerin 
@akk
 besucht heute SoldatInnen in #Afghanistan. Vor Ort informiert sie sich über die aktuelle Lage. Die #Bundeswehr ist mit rund 1.100 Kräften an #ResoluteSupport beteiligt. ""Wir sind dazu bereit, den Friedensprozess weiterhin zu unterstützen"", so 
@akk
.",5,17,81
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-25T18:44:39.000Z,"Die Rolle von Frauen in der Sicherheitspolitik stärken - dafür setzt sich Ministerin 
@akk
 im Transatlantic Female Forum ein. Der freiheitliche Gedanke des Westens ist Basis für die Entwicklung der Frauenrechte. Gemeinsam mit der neuen US-Regierung steht das Thema auf der Agenda.",11,18,59
Roderich Kiesewetter,@RKiesewetter,2021-02-25T20:56:56.000Z,"Klartext:Der Tag: ""Absurd"": Baerbock missbilligt Zwei-Prozent-Ziel der Nato
Der Tag
n-tv.de",1,5,16
Verteidigungsministerium,@BMVg_Bundeswehr,2021-02-25T17:27:44.000Z,Willkommen zurück! Die 26 SoldatInnen aus dem 1. Kontingent zur #Corona-Hilfe in #Portugal sind nach 3 Wochen wieder in Deutschland gelandet. In Lissabon haben sie auf einer Intensivstation Corona-Patienten behandelt. Herzlichen Dank für Euren Einsatz! ,10,31,243
Ekkehard Brose,@BAKS_President,2021-02-25T13:45:42.000Z,"China ist eines der zentralen Themen, bei denen die Biden-Administration und Europa noch nach einem gemeinsamen Nenner suchen. 
@hriecke
 schaut darauf aus der NATO-Perspektive BAKS
@BAKS_Bund
 · Feb 25
Die #NATO sollte mit #China in einen gezielten Dialog treten - „nicht weil die Allianz eine asiatische Macht sein will, sondern weil die Volksrepublik eine europäische Macht sein wird“, schreibt @HRiecke (@dgapev) im neuen Arbeitspapier der @BAKS_Bund.
https://baks.bund.de/de/arbeitspapiere/2021/der-nahe-ferne-osten-die-nato-braucht-mehr-als-nur-ein-strategisches…",,3,9
Führungsakademie der Bundeswehr,@FueAkBwHH,2021-02-25T12:15:08.000Z,"Zwischen #Frieden und #Verteidigung: Lehrgangsteilnehmende des Generalstabs-/Admiralstabsdienstes National prüfen im Auftrag des 
@BMVg_Bundeswehr
 wichtige Gesetze auf Herz und Nieren. Ist die #Bundeswehr ausreichend handlungsfähig? #LGAN2020 #LVBV #FüAkBw
https://bit.ly/3qVwLzw",8,17,57
Hans-Jürgen Deglow,@HJDeglow,2021-02-25T12:19:03.000Z,"Ekkehard Brose, Präsident der Bundesakademie für Sicherheitspolitik, blickt mit Zuversicht in die Zukunft der transatlantischen Beziehungen. US-Präsident Biden habe ein „Fenster der Möglichkeiten” geöffnet. 
@BAKS_President
 @BAKS_Bund
 @JoeBidenEkkehard Brose: „Biden hat ein Fenster der Möglichkeiten geöffnet”
Ekkehard Brose gilt als erfahrener Außen- und Sicherheitsexperte. Der Präsident der Bundesakademie für Sicherheitspolitik blickt mit Zuversicht in die Zukunft der transatlantischen Beziehungen.
stimme.de",,2,3
Munich Security Conference,@MunSecConf,2021-02-25T14:24:09.000Z,"“2021 must be the year to get back on track,” 
@antonioguterres
 said at the #MSC2021 Special Edition. The 
@UN
 Secretary-General outlined four key objectives for the upcoming year.

Read the full analysis here: https://securityconference.org/en/publications/munich-security-brief/msc-special-edition-2021/…German Mission to UN and 4 others",,17,33
Johann Wadephul,@JoWadephul,2021-02-25T13:20:19.000Z,"Gleichzeitig machen wir deutlich, dass die 
@NATO
 eine Wertegemeinschaft und nicht nur ein Zweckbündnis ist. Das muss sich auch im Handeln der Bündnispartner widerspiegeln.",1,2,6
AK Party Foreign Affairs,@AKPartyForeign,2021-02-25T12:18:44.000Z,"The ""Turk-German Dialogue Program"" was held with the joint coordination of AK Party Germany 
@AKPartyBerlin
 and Konrad Adenauer Foundation (KAS) Turkey 
@KASonline
 with the participation of MP's from AK Party and Christian Democratic Union (CDU).Efkan Âlâ and 9 others",1,26,125
Formiche,@formichenews,2021-02-25T12:41:29.000Z,"Stasera alle 18:00 il nuovo evento di Strategic Dialogues, in collaborazione con 
@KASonline
 (
@KASroma
) e 
@centrostudiusa
 

Tra intelligence e politica con l'on 
@RKiesewetter
  e l'on 
@volpi_raffaele
 

RSVP event@centrostudiamericani.org",,2,2
Piero De Luca,@Pierodeluca,2021-02-25T12:48:55.000Z,"Interessante evento questa sera alle 18. Strategic Dialogues 
@KASroma
 e 
@centrostudiusa
. 
@RKiesewetter
@volpi_raffaele
 @formichenews",,3,6
Munich Security Conference,@MunSecConf,2021-02-23T16:20:03.000Z,"President #Biden’s “America is back” was met with relief by #US allies. Yet, liberal democracies find themselves at a critical juncture. Our Munich Security Brief summarizes key takeaways and outlines what lies ahead for #transatlantic relations. #MSC2021Munich Security Brief: Beyond Westlessness
A Readout from the Munich Security Conference Special Edition 2021
securityconference.org",,34,55
Wolfgang Ischinger,@ischinger,2021-02-23T21:27:36.000Z,"The Road to Munich: key conclusions from the special transatlantic edition of 
@MunSecConf
 on 19 FebMunich Security Conference
@MunSecConf
 · Feb 23
President #Biden’s “America is back” was met with relief by #US allies. Yet, liberal democracies find themselves at a critical juncture. Our Munich Security Brief summarizes key takeaways and outlines what lies ahead for #transatlantic relations. #MSC2021 https://securityconference.org/en/publications/munich-security-brief/msc-special-edition-2021/…",2,8,34
Roderich Kiesewetter,@RKiesewetter,2021-02-23T17:51:28.000Z,"Heute in 
@Frontal21
 Statement zu Auftragsmorden von Präsident #Belarus #Lukaschenko. Gefahr, daß weiterhin pol. Morde im Ausland stattfinden. Zeichen für Krieg gegen eigene Bevölkerung.
Stärkung Zivilgesell,+Verfassungsreform+Freilassung pol. Gefangener weiter wichtig! 
@cducsubt",,4,20
@Frontal21,@Frontal21,2021-02-23T15:49:32.000Z,"Der belarussische Geheimdienst #KGB bereitete Morde an Dissidenten im Ausland vor, auch in Deutschland. Das belegt ein Mitschnitt, der #Frontal21 vorliegt. #Belarus
Mehr über #Lukaschenkos Auftragsmorde - 21Uhr im 
@ZDF
: https://zdf.de/politik/frontal-21/lukaschenkos-auftragsmorde-im-ausland-100.html#xtor=CS5-92…
@ZDFheute
 @ReporterOG
 @RKiesewetterThe following media includes potentially sensitive content. Change settings
View",14,111,157
A. Kramp-Karrenbauer,@akk,2021-02-23T11:31:30.000Z,Großartige Initiative unserer Soldatinnen & Soldaten #WirGegenExtremismus. Denn in der #Bundeswehr darf es für Extremismus keinen Platz geben.,51,52,331
Armin Laschet,@ArminLaschet,2021-02-23T08:56:45.000Z,"Lars Feld ist einer der renommiertesten Wissenschaftler der Sozialen Marktwirtschaft.Der SPD-Finanzministers verhindert mit  Arroganz u Ignoranz mitten in der Pandemie,dass er im Sachverständigenrat weiterarbeiten kann.Gerade jetzt in der Krise wäre Sachverstand wichtiger denn je",659,438,2K
Paul Ziemiak,@PaulZiemiak,2021-02-22T16:59:48.000Z,"""Neue Ideen für eine neue Zeit"" - so heißt das Programm der 
@CDU_BW
. Neue Ideen gibt's nicht ohne die #JU. Deswegen freue ich mich, heute Abend bei der Wahlkampfshow der Jungen Union Baden-Württemberg zu Gast zu sein. Noch 19 Tage bis zur Landtagswahl. Packen wir's gemeinsam an!",13,6,33
Roderich Kiesewetter,@RKiesewetter,2021-02-22T14:02:48.000Z,"Sehr gut, daß #EU sich gemeinsam auf #Sanktionen gegen bestimmte Repräsentanten #Russland|s verständigt hat, um klare Haltung im Umgang mit #Nawalny deutlich zu machen! ⁦
@AuswaertigesAmt
⁩ ⁦
@RusBotschaft
⁩ ⁦
@cducsubt
⁩ ⁦
@JoWadephul
⁩Fall Nawalny: EU bringt neue Russland-Sanktionen auf den Weg
Wegen des Vorgehens gegen den Kremlkritiker Nawalny haben sich die EU-Außenminister auf neue Sanktionen gegen Russland geeinigt. Verantwortlichen im Fall Nawalny drohen Vermögenssperren und Einreis...
tagesschau.de",17,1,12
A.Widmann-Mauz,@AWidmannMauz,2021-02-22T13:43:19.000Z,"Vor 78 Jahren wurde Sophie #Scholl für ihre Überzeugung hingerichtet. Ihr Mut beeindruckt bis heute, ihre Geschichte zeigt, dass Demokratie und Freiheit nie selbstverständlich sind. Sie müssen jeden Tag aufs Neue erkämpft und verteidigt werden.#KeinVergessen #WeißeRose #NieWieder",3,5,40
Adenauer-Stiftung,@KASonline,2021-02-22T12:16:00.000Z,"#Freihandel erhöht #Arbeitsschutz & #Transparenz in Entwicklungsländern, so unsere neue Publikation: https://kas.de/de/einzeltitel/-/content/ein-plaedoyer-fuer-den-freihandel… Übrigens: Heute ab 17 Uhr diskutiert Prof. Dr. Dieter 
@SWPBerlin
 darüber, welche Regeln der Freihandel braucht #Livestream 
 #KAS4Security #ProFreihandelBDI and 9 others",7,6,29
Katja Leikert,@KLeikert,2021-02-21T09:02:38.000Z,"Als Politikerin für #Menschenrechte erschüttern mich die Zahlen – die Spitze des Eisbergs!- des #Missbrauch-Gutachtens aus dem #Erzbistum #Köln. 
@Erzbistum_Koeln
 muss nicht mit Gutachten hadern, sondern Opfern helfen! Wir brauchen mehr 
@Aufarbeitung
.Neues Rechtsgutachten: Deutlich mehr Missbrauchsopfer im Erzbistum Köln
Ein neues Rechtsgutachten zum Missbrauchsskandal im Erzbistum Köln nennt Zahlen zu Tätern und Opfern, die um mehr als das Doppelte über den Angaben des Erzbistums liegen. Eine unter Verschluss...
faz.net",16,9,36
Peter Beyer MdB,@Peter_Beyer,2021-02-20T10:29:44.000Z,"Im Interview im 
@DLF
 zur Rede von 
@JoeBiden
 auf der 
@MunSecConf
 sage ich: „Die #USA werden ein starkes #Europa brauchen.“ Das heißt auch: #Deutschland muss in der Außenpolitik mehr Führungsverantwortung übernehmen. 
@POTUS
 @VP
 #MSC2021 
@cducsubtBidens Rede bei Münchner Sicherheitskonferenz - ""Die USA werden ein...
Joe Biden habe auf der Münchner Sicherheitskonferenz ein starkes Signal für die transatlantische Zusammenarbeit gesetzt, sagte der Transatlantik-Koordinator der Bundesregierung, Peter Beyer (CDU), im
srv.deutschlandradio.de",1,2,7
Arnd Henze,@arndhenze,2021-02-21T16:38:44.000Z,"Replying to 
@RKiesewetterWarnungen der Friedensbewegung in den 1980er Jahren vor einem „Atomkrieg aus Versehen“ wurden damals als Hirngespinst und Panikmache abgetan. Dabei hätte der Glaube an die unbedingte Rationalität nuklearer Abschreckung im November 1983 fast in die Katastrophe geführt.",1,1,2
