User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
DER SPIEGEL,@derspiegel,2020-11-11T16:09:34.000Z,"Trotz Coronakrise soll Mitte Dezember das Berliner Stadtschloss eröffnen, zumindest teilweise. Doch wie beim Flughafen BER kämpfen die Betreiber mit Mängeln und Risiken. Muss der Termin verschoben werden? https://spiegel.de/kultur/stadtschloss-mit-baumaengeln-a-93f8220f-2f23-4f21-8f8e-87b225bf0bd9?utm_source=dlvr.it&utm_medium=%5Bfacebook%5D&utm_campaign=%5Bspontop%5D#ref=rss…",1,7,17
FDP-Landesgruppe Bayern im Deutschen Bundestag,,2020-11-11T14:26:51.000Z,"Heute live ab 19 Uhr. FDP-Gesundheitsexperte 
@UllmannMdB
 im Gespräch mit dem Virologen Hendrik #Streeck. Seid dabei. #Lockdown #Corona #COVID19deFriedrich-Naumann-Stiftung für die Freiheit
@FNFreiheit
 · Nov 10, 2020
Nachdem im ersten Lockdown viele Entscheidungen getroffen wurden, über die im Nachhinein viel diskutiert wurde, müssen wir jetzt neue Erkenntnisse hinzuziehen, die uns tatsächlich Mut machen können. Seid live dabei! Mit @hendrikstreeck und @UllmannMdB https://plus.freiheit.org/lockdown-richtige-massnahme-oder-blinder-aktionismus… https://pic.twitter.com/ndpJWDWXg9",,2,4
buchreport,@buchreport,2020-11-11T14:45:34.000Z,"Beim Filmkonsum geht der Trend immer mehr zum Streaming. Anbieter wie Netflix und Amazon Prime verzeichnen entsprechend Zuwächse. Das hinterlässt auch im Videogeschäft des Buchhandels seine Spuren. (br+)Buchfilialisten setzen weiter auf Filmsortiment - buchreport
Beim Filmkonsum geht der Trend immer mehr zum Streaming. Anbieter wie Netflix und Amazon Prime verzeichnen entsprechend Zuwächse. Das hinterlässt auch im Videogeschäft des Buchhandels seine Spuren....
buchreport.de",,1,
Thomas Hacker,@hacker_fdp,2020-11-11T14:58:53.000Z,"Der Blick nach Australien lohnt nicht allein wegen der dortigen Regulierung. Auch hierzulande ist Medienarbeit in Prozessen ein komplexes Terrain. In einem Positionspapier zeigen wir auf, was sich für den #Journalismus ändern muss. (TT) http://fdpbt.de/beschluss/mutig-innovativ-selbstbestimmt-unabhaengigem-journalismus-weg-zukunft-ebnen… 
@fdpbtNeue Zürcher Zeitung
@NZZ
 · Nov 11, 2020
Der zuständige Richter hatte im Fall gegen Kardinal George #Pell in Australien ein strenges Publikationsverbot erlassen. Weil Journalisten und Medienunternehmen dieses Verbot missachtet haben sollen, müssen sie sich jetzt vor Gericht verantworten. https://nzz.ch/international/fall-pell-journalisten-muessen-sich-vor-gericht-verantworten-ld.1586201…",,,1
RND,@RND_de,2020-11-09T08:47:00.000Z,"Donald #Trump hat die US-Präsidentschaftswahl gegen Joe Biden verloren. Das Londoner Wachsfiguren-Kabinett #MadameTussauds hat deshalb entschieden, den Noch-Präsidenten zum Golfer umzugestalten. #LondonMadame Tussauds gestaltet Donald Trump vom US-Präsidenten zum Golfer um
Donald Trump hat die US-Präsidentschaftswahl gegen Joe Biden verloren. Das Londoner Wachsfigurenkabinett Madame Tussauds hat deshalb entschieden, den Noch-Präsidenten zum Golfer umzugestalten. Er...
rnd.de",7,13,74
Thomas Hacker,@hacker_fdp,2020-11-09T08:31:01.000Z,"Dieser Retweet braucht keine Kommentierung! Er braucht nur die persönliche Reflexion jedes Einzelnen. Und vielmehr in diesen Tagen: ein bewusstes und entschiedenes Eintreten für unsere #Demokratie, #Menschlichkeit und #Toleranz! (TT)Zentralrat der Juden in Deutschland
@ZentralratJuden
 · Nov 9, 2020
Gemeinsam gedenken wir der all jener Menschen, die vor 82 Jahren in der #Pogromnacht beraubt, gequält und erniedrigt wurden. Gemeinsam gedenken wir der Toten!
0:34
181.2K views",,,1
Die Nachrichten,@DLFNachrichten,2020-11-09T08:14:11.000Z,"Der Beauftrage für die Stasi-Unterlagen, #RolandJahn, hält die Aufarbeitung der DDR-Diktatur für eine gesamtdeutsche Aufgabe.Erzwungene Landung in Minsk Erste Konsequenzen für den Flugverkehr
Die erzwungene Landung einer Passagiermaschine in Minsk hat erste Auswirkungen auf den Flugverkehr: Großbritannien entzieht der staatlichen belarussischen Airline ""Belavia"" die Betriebslizenz, die...
deutschlandfunk.de",,8,9
RND,@RND_de,2020-11-09T08:20:00.000Z,"Die Aufarbeitung der #DDR-Vergangenheit konzentriert sich auf #Ostdeutschland. Sie findet aber auch in Westdeutschland statt. Ein Beispiel dafür ist Niedersachsen. 
@BerlinerNotizenZum 9. November: Die DDR-Vergangenheit geht auch den Westen an
Die Aufarbeitung der DDR-Vergangenheit konzentriert sich auf Ostdeutschland. Sie findet aber auch in Westdeutschland statt. Ein Beispiel dafür ist Niedersachsen.
rnd.de",,3,3
CNN,@CNN,2020-11-07T17:44:48.000Z,"“It’s easier to be a parent this morning. It’s easier to be a dad. It’s easier to tell your kids character matters. It matters. Tell them the truth matters.""

Van Jones reacts after CNN projected Joe Biden as the winner of the presidential election. https://cnn.it/2Id1pmU",2.7K,24.3K,93.2K
Jüdisches Forum,@JFDA_eV,2020-11-07T16:11:11.000Z,"Nach Böllerwürfen und Pyrotechnikeinsatz hat sich die Polizei bei der Querdenken-Demonstration um knapp 50 Meter zurückgezogen. Polizei komplett überfordert, wird überrannt. Ungehinderter Angriff auf Pressevertreter. Extrem aggressive Stimmung und Gefahr für Presse. #le0711",395,3.1K,4.4K
Peter Wagner,@wagnerpeter,2020-11-07T17:57:38.000Z,"Notiz zu Joe Bidens Deutschland-Verhältnis: 

Er besuchte mit jedem seiner 3 Kinder einzeln das KZ Dachau. Für die Tochter & die Söhne wars jeweils erster Ort, den sie in Europa kennenlernten. Zuletzt kam Biden 2015 mit seiner Enkelin nach Dachau:",13,224,1K
VAUNET,@VAUNET_Presse,2020-11-06T16:19:56.000Z,"Die Länder melden Vollzug: Der #Medienstaatsvertrag ist ratifiziert und tritt am 7. November 2020 in Kraft #MStVHeike Raab
@HeikeRaab
 · Nov 6, 2020
Heute ist die letzte Ratifikationsurkunde zum Staatsvertrag zur Modernisierung der Medienordnung #MStV in Deutschland hinterlegt worden. Freue mich.  @rlpNews",1,4,5
Deutscher Kulturrat,@DKRKultur,2020-11-05T16:03:44.000Z,"Kulturrat: Hilfen für Soloselbstständige im Lockdown. Unser GF 
@olaf_zimmermann
 sagte: ""Die Politik hat erkannt, dass sie ihre harte Haltung nicht aufrecht erhalten kann. Jetzt kommt es darauf an, die Hilfe nicht mit bürokratischen Hürden zu verstellen"".Kulturrat: Mit Hilfen für Soloselbstständige Tür geöffnet
Die angekündigten neuen Bundeshilfen für Soloselbstständige sind aus Sicht des Deutsche Kulturrats ein Schritt in die richtige Richtung. ""Die Politik hat...
sueddeutsche.de",,7,14
Julian Röpcke,@JulianRoepcke,2020-11-05T16:13:05.000Z,"That's not funny – and false.
He keeps damaging the United States and the core values it is built upon. https://twitter.com/realDonaldTrump/status/1324382829535498244…This Tweet is unavailable.",12,11,91
MEEDIA,@MEEDIA,2020-11-05T14:35:03.000Z,"Die Zeitenwende ist bei der „New York Times“ vollzogen: Ein Quartal nachdem die gesamten Umsätze der Digitalsparte das Printsegment übertrumpften, ziehen nun auch die rein digitalen Abonnentenumsätze an den Erlösen der Zeitungsverkäufe vorbei. Auch die…""New York Times"" erlöst erstmals mehr mit Digital- als Printabos | MEEDIA
Zeitenwende bei der NYT: Die digitalen Abonnentenumsätze ziehen an den Erlösen der Zeitungsverkäufe vorbei.
meedia.de",,2,5
ZEIT ONLINE,@zeitonline,2020-11-05T13:56:46.000Z,"Kosovos Präsident Hashim #Thaci tritt zurück. Er muss sich vor dem #Kosovo-Sondertribunal in Den Haag für #Kriegsverbrechen rechtfertigen.Kosovo: Präsident Hashim Thaçi tritt nach Kriegsverbrechen-Anklage zurück
Das Sondertribunal in Den Haag hat die Anklage gegen Kosovos Präsidenten bestätigt. Ihm wird vorgeworfen, für Verbrechen gegen Zivilisten verantwortlich gewesen zu sein.
zeit.de",8,9,40
Thomas Hacker,@hacker_fdp,2020-11-05T13:02:04.000Z,"#DonaldTrump twittert und #Twitter reagiert. Nach den Erfahrungen 2016 setzt der Dienst gezielt auf #Faktencheck bei der #USElection2020 und relativierte #Potus gleich fünf mal. Mit 
@JulianRoepcke
 von 
@BILD
 habe ich darüber gesprochen, warum das konsequent ist. (TH) 
@fdpbt",1,2,4
Fraktion der Freien Demokraten,@fdpbt,2020-11-04T16:49:37.000Z,"""Machen wir der Demokratiebewegung in #Belarus deutlich: Wir alle stehen an eurer Seite!"", stellt 
@hacker_fdp
 im #Bundestag klar. #freebelarus0:13
716 views",1,2,21
ZEIT ONLINE,@zeitonline,2020-11-04T10:47:02.000Z,"World of 
@Warcraft
 wurde 2005 zur Blaupause für die Erforschung menschlichen Verhaltens in einem Ernstfall. Die Geschichte einer ungewöhnlichen Simulation #corruptedblood #COVID19 #coronaWorld of Warcraft: Die virtuelle Pandemie
Eine virtuelle Pandemie verbreitet sich im Jahr 2005 im Spiel World of Warcraft. Die Entdeckungen, die die Forschung anschließend macht, lässt uns bis heute echte Pandemien besser verstehen.
blog.zeit.de",,16,43
Tagesspiegel Checkpoint,@TspCheckpoint,2020-11-04T10:51:02.000Z,"Am Limit: Berliner Künstlerin in der #Corona-Krise. Die Kulturbranche soll still halten in dieser unruhigen Zeit. Aber Alexandra von Roepke fühlt sich schlicht vergessen. Die ganze #Kultur sei „in die Mülltonne geworfen“ worden, sagt die Opernsängerin: https://checkpoint.tagesspiegel.de/langmeldung/6mrx3MjRFyJ6kzubAGPGaQ?utm_source=twitter&utm_medium=tweet&utm_campaign=berliner-kuenstlerin-in-der-corona-krise…",6,14,19
Fraktion der Freien Demokraten,@fdpbt,2020-11-04T09:34:39.000Z,"„In der Demokratie muss jede Stimme zählen!“ Statement unseres Fraktionsvorsitzenden 
@c_lindner
 und außenpolitischen Sprechers 
@Lambsdorff
 zu den #USWahlen2020 #Election2020 #Biden #TrumpWir brauchen eine Neuausrichtung der USA-Politik! #Lindner #Lambsdorff
Noch sind die Stimmen der US-Präsidentschaftswahl nicht ausgezählt. Trump lässt bereits verkünden, dass er das Ergebnis im Falle einer Niederlage nicht anerk...
youtube.com",34,21,96
Thomas Hacker,@hacker_fdp,2020-11-04T09:42:30.000Z,"„Panik“ darf niemals die Reaktion auf den möglichen Ausgang der #USElection2020 sein - sondern die Bereitschaft, Realitäten anzuerkennen und ein selbstbewusstes Europa zu ermöglichen! Nach vier Jahren müssten wir eigentlich gelernt haben, wie #Potus denkt u. handelt! (TT)Tagesspiegel
@Tagesspiegel
 · Nov 4, 2020
Viele in der Hauptstadt hatten Joe Biden die Daumen gedrückt. Von der Hängepartie zeigen sie sich geschockt - sie halten Trump für gefährlich. https://tagesspiegel.de/politik/deutsche-reaktion-auf-die-us-wahl-in-berlin-kommt-panik-auf/26588694.html… #USWahlen #USElections",,,2
Weil wir dich lieben,@BVG_Kampagne,2020-11-02T13:21:13.000Z,Nächster Halt: Washingtonplatz,263,3.6K,15.8K
Bundesrat,@bundesrat,2020-11-03T10:05:48.000Z,"Terrorakt in #Wien - BR-Präsident 
@ReinerHaseloff
: Ein Angriff auf das friedliche Zusammenleben in ganz Europa. Der #Terror darf keine Chance bekommen. Meine Gedanken sind bei den Opfern und ihren Angehörigen. Die deutschen Bundesländer stehen an der Seite Österreichs. #ViennaParlament Österreich and Sachsen-Anhalt",5,8,46
VDZ,@VDZPresse,2020-11-03T10:12:52.000Z,"Zukunftstrends und Strategieschwerpunkte in der #Verlag|sbranche: demografischer Wandel (67%), Nachhaltigkeit (66 %), die Individualisierung der Lebensstile und Kundenbedürfnisse (64 %) sowie die Veränderung des Arbeitslebens und der Arbeitseinstellung. #VDZ",,2,2
Tagesspiegel,@Tagesspiegel,2020-11-02T12:20:54.000Z,"""Weihnachten fällt aus!"" Wegen #Corona muss Roncalli erstmals nach 16 Jahren in #Berlin seinen Weihnachtscircus absagen.Scharfe Kritik vom Personalrat an Gesundheitssenatorin Kalayci
Start für Impfungen in Geflüchtetenunterkünften + Müller fordert schnelle Lockerungen für Geimpfte in ganz Deutschland + Der Corona-Blog.
tagesspiegel.de",2,4,11
ZEIT ONLINE,@zeitonline,2020-10-30T17:04:37.000Z,"Wie weit können Polizisten gehen, wenn sie in Wohnungen die Einhaltung der Corona-Maßnahmen überprüfen wollen? #BayernPandemie-Einschränkungen: Wenn die Party ins Private zieht
Karl Lauterbach fordert eine stärkere Durchsetzung der Corona-Regeln in Wohnungen. In Bayern soll das praktiziert werden. Wie weit darf die Polizei gehen?
zeit.de",17,7,14
Berliner Zeitung,@berlinerzeitung,2020-10-31T18:32:29.000Z,"Auch Berlins Museen müssen schließen, egal ob staatlich, kommunal oder privat. Die Galerien des Kunsthandels dürfen offen bleiben. Zweierlei Maßstäbe?Kunst-Lockdown in Berlin mit Totalverwirrung
Auch Berlins Museen müssen schließen, egal ob staatlich, kommunal oder privat. Die Galerien des Kunsthandels dürfen offen bleiben. Zweierlei Maßstäbe?
berliner-zeitung.de",1,11,14
Thomas Hacker,@hacker_fdp,2020-10-31T19:18:25.000Z,":( (TT)daniel.sturm
@SturmDaniel
 · Oct 31, 2020
Washington, Samstagnachmittag: Geschäfte, Restaurants, öffentliche Einrichtungen verbarrikadieren sich mit Blick auf die Präsidentschaftswahl. Die Stadt befürchtet wieder einmal Gewalt. #USElection2020 #uswahl2020 @welt",1,1,4
Süddeutsche Zeitung,@SZ,2020-10-31T19:01:24.000Z,"Es war die tänzerische Antwort der DDR auf den Westen: Das Deutsche Fernsehballett. Mit dem letzten Auftritt endet eine TV-Ära und mit ihr ein Hauch von öffentlich-rechtlichem Glamour in den Wohnzimmern.  #MDR #FernsehballettDeutsches Fernsehballett MDR DDR Musikfernsehen
Mit dem letzten Auftritt des Deutschen Fernsehballetts endet eine TV-Ära und mit ihr ein Hauch von Glamour in den Wohnzimmern.
sueddeutsche.de",2,7,16
Jens Brandenburg,@JBrandenburgFDP,2020-10-31T06:40:01.000Z,"Das islamistische Attentat auf ein homosexuelles Paar in #Dresden wurde viel zu lange als „Touristenmord“ verklausuliert. Homo-/transfeindliche Hasskriminalität nimmt zu. Die Kanzlerin schweigt bis heute.Ein offener Brief mit 
@c_lindner
 + 
@th_sattelberger
:FDP-Brief an Merkel: Kampf gegen Homo- und Transfeindlichkeit - WELT
Bislang wurde das Attentat in Dresden als „Touristenmord“ verklausuliert. Verschwiegen wurde, dass der islamistische Gefährder ein homosexuelles Paar angriff: Ein Mann starb, sein Partner überlebte....
welt.de",36,86,430
Thomas Hacker,@hacker_fdp,2020-10-30T14:11:33.000Z,"Vielen Dank für die Aufnahme in die große Familie des 
@NetzwerkEBD
 (und an 
@OlliLuksic
). Ich freue mich sehr, meine Leidenschaft und Begeisterung für unser #Europa einbringen zu dürften! Auf beste Zusammenarbeit!  (TH) #EBDmv20 
@fdpbtEuropäische Bewegung
@NetzwerkEBD
 · Oct 30, 2020
Die Parteien im #EBDVor|stand vertretren künftig @fbrantner (@Die_Gruenen), Ursula Groden-Kranich (@CDU), @katrin_staffler (@CSU), @hacker_fdp, @Ilgenfritz_MUC (@FREIEWAEHLER_BV),
@ulrike_hiller (@spdde) und @pjgloeper (@VoltDeutschland).

Herzlichen Glückwunsch!
#EBDmv20
Show this thread",,,6
Martin Schulze Wessel,@MSchulzewessel,2020-10-30T11:11:47.000Z,"Thomas Hacker (FDP) 
@hacker_fdp
: ""Das besondere Verhältnis Deutschlands und Polens rechtfertigt einen besonderen Erinnerungsort.""",,3,6
Thomas Hacker,@hacker_fdp,2020-10-30T11:04:02.000Z,"Sehr, sehr schade! Gerade solche tollen Projekte bräuchten wir noch viel stärker! (TT) https://t.co/SsvXj6gcIOThis Tweet is unavailable.",,,1
Stadt Bayreuth,@bayreuth_de,2020-10-30T10:13:07.000Z,"Bürgerbegegnungsstätte schließt https://bayreuth.de/buergerbegegnungsstaette-schliesst/… #bayreuthBürgerbegegnungsstätte schließt - Bayreuth.de
Aufgrund der derzeitigen Entwicklungen der Corona-Pandemie wird die städtische Bürgerbegegnungsstätte, Am Sendelbach 1-3, ab Montag, 2. November, bis auf weiteres geschlossen.
bayreuth.de",,1,
Thomas Hacker,@hacker_fdp,2020-10-30T10:55:17.000Z,"Jetzt geht's los mit TOP 28 und unserem gemeinsamen Antrag mit 
@spdbt
, 
@cducsubt
 u. 
@GrueneBundestag
 zur Errichtung eines Ort des Erinnerns und der Begegnung zur deutsch-polnischen Geschichte! Live bei 
@Bundestag
 und 
@phoenix_de
 (TH) 
@fdpbtDeutscher Bundestag - Bundestag will Gedenk­ort in Berlin für pol­nische Welt­kriegs­opfer
Mit der deutsch-polnischen Geschichte hat sich der Bundestag am Freitag, 30. Oktober 2020, auseinandergesetzt. Er nahm einen gemeinsamen Antrag von CDU/CSU, SPD, FDP und Bündnis 90/die...
bundestag.de",,1,4
Thomas Hacker,@hacker_fdp,2020-10-29T17:29:31.000Z,"Gemeinsam - hier und dort, heute und morgen! Entschieden gegen Hass, Hetze und Gewalt! Entschieden für #Demokratie, #Toleranz und #Menschlichkeit! Nur so können und wollen wir leben!  (Danke an 
@KonstantinKuhle
 für diese so wichtige Initiative!) (TH)",6,3,47
Europäische Bewegung,@NetzwerkEBD,2020-10-29T16:20:56.000Z,"Zwischen #EU2020DE und #BTW2020 bewegt sich der politische Kompass der Mitgliederversammlung #EBDmv20 morgen ab 10 Uhr. Wir freuen uns auf die Diskussion der #EBDpolitik, die Wahlen zum #EBDVor|stand und hochkarätige Impulse. 

Alle Infos https://netzwerk-ebd.de/termine/ebd-mitgliederversammlung-2020-2/…Europäische Kommission - Vertretung in Deutschland and 6 others",,5,3
Cicero Online,@cicero_online,2020-10-29T16:13:25.000Z,"Wenn ab Montag wieder die Kultureinrichtungen schließen müssen, fehlt den Maßnahmen nicht nur eine evidenzbasierte Grundlage. Dem Handeln der Regierung liegt auch ein zweifelhafter Kulturbegriff zugrunde. Ein Gastbeitrag von 
@KH_Paque
. #Corona #Lockdown2Theater und Kinos im Lockdown - Corona-Krieg gegen die Kultur
Wenn ab Montag wieder Theater, Kinos und andere Kultureinrichtungen schließen müssen, dann fehlt den Maßnahmen nicht nur eine evidenzbasierte Grundlage. Dem Handeln der Bundesregierung liegt auch ein...
cicero.de",1,13,29
Die Nachrichten,@DLFNachrichten,2020-10-29T16:12:16.000Z,"Großveranstaltungen mit Publikum sind in der #Coronakrise unter bestimmten Auflagen möglich. Das ist das Ergebnis einer Studie von Wissenschaftlern der Universität Halle an der Saale (1/2)
@bendzko
 #COVIDー19

https://deutschlandfunk.de/covid-19-grossveranstaltungen-koennen-laut-studie-auch-in.2850.de.html?drn:news_id=1188852…",4,11,10
Timon Dzienus,@Dzienus,2020-10-29T15:16:09.000Z,"Beim 
@ESBD_Verband
 diskutieren wir jetzt über die Bedeutung und Rolle von E-Sports!  #GES2020

Ihr könnt die Diskussion auf Twitch verfolgen: https://m.twitch.tv/esportbund

Unter anderem mit 
@m3lly
 @hagnow
 @_MaxiSchulz
 & 
@hacker_fdp
!esportbund Videos - Twitch
m.twitch.tv",,2,10
Journalisten-Verband,@DJVde,2020-10-29T14:45:44.000Z,"Journalist*innen werden von #Corona-Leugnern immer wieder angegriffen oder bedroht. ""Wenn Bilder von Kollegen von Ihnen erscheinen mit einem Kreuz, also quasi zum Abschuss freigegeben, dann wird das extrem gefährlich für unsere Gesellschaft."" Da stimmen wir zu. #PressefreiheitMatthias Meisner
@MatthiasMeisner
 · Oct 29, 2020
„Sehr gefährliche Mischung“, „Vorgänge, die gehen in Richtung Terrorismus“, „pogromartige Stimmungen“ - @thueringende-Ministerpräsident @bodoramelow ist alarmiert wegen der jüngsten Aktionen von #Coronaleugner|n. @Tagesspiegel-Interview: https://tagesspiegel.de/politik/bodo-ramelow-ueber-aktionen-von-coronaleugnern-das-geht-in-richtung-terrorismus/26571502.html…",1,23,35
