User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Ralph Igel,@RalphIgel,2020-04-23T09:16:54.000Z,"Aktuell sieht es so aus, dass der #ua1bt am 7. Mai 2020  - mit Auflagen - wieder öffentlich Tagen wird. Irene Mihalic
@IreneMihalic
 · Apr 17, 2020
Trotz #Corona geht die Aufklärung im Untersuchungsausschuss #Breitscheidplatz weiter. Solange wir nicht öffentlich tagen können, werden ausgewählte Zeugen schriftlich befragt. #UA1BT https://neues-deutschland.de/artikel/1135580.breitscheidplatz-attentat-bundesbehoerden-unter-druck.html…",,2,5
phoenix,@phoenix_de,2020-04-22T13:08:29.000Z,"Hat Verkehminister @andischeuer  
@cducsubt
 sich Gedanken zum #Infektionschutz im ÖPNV gemacht? Die Parlament. Geschäftsführerin 
@brihasselmann
 @gruenebundestag
 beklagt im #Bundestag er sei bei dem Thema „blank“. | #CoronaKrise #Covid19 #flattentheCurve #stayHome",11,18,37
Irene Mihalic,@IreneMihalic,2020-04-21T15:25:23.000Z,"Nach 93 Wochen wird das Urteil im #NSU-Prozess nun schriftlich an die Prozessbeteiligten gesandt. Der NSU war nur eine von vielen Maschen im rechten Netz, welches weiterhin unsere Gesellschaft und die innere Sicherheit bedroht. Deshalb darf es keinen Schlussstrich geben!",1,9,44
Irene Mihalic,@IreneMihalic,2020-04-17T04:37:55.000Z,"Trotz #Corona geht die Aufklärung im Untersuchungsausschuss #Breitscheidplatz weiter. Solange wir nicht öffentlich tagen können, werden ausgewählte Zeugen schriftlich befragt. #UA1BTBundesbehörden unter Druck
Mit der Ausgangssperre ruht der Parlamentsbetrieb für die Abgeordneten und ihre Mitarbeiter*innen. Zwei Sitzungen fallen bisher aus. Das letzte Jahr muss nun die Aufklärung des Anschlags bringen.
neues-deutschland.de",,13,34
Ibrahim Naber,@IbraNaber,2020-04-11T10:09:23.000Z,"@bstrasser
: „Die aktuelle Corona-Krise kann für bestimmte Teile der rechtsextremen Szene wie die Blaupause für einen oft beschworenen ,Tag X‘ wirken.“ 
@IreneMihalic
 fordert eine konsequente Entwaffnung der Szene: „Da sind aktuell mehr Waffen denn je im Umlauf.“ | 
@welt",2,4,16
Irene Mihalic,@IreneMihalic,2020-04-08T14:10:57.000Z,"Wofür genau haben Sie sich eingesetzt? Dafür, dass es nicht mehr als 50 werden? #LeaveNoOneBehind #MoriaArmin Schuster
@armin_schuster
 · Apr 7, 2020
Es handelt sich um unbegleitete und kranke Kinder. Die Zahl 50 ergibt sich daraus, dass #UNHCR und #UNICEF bislang genau 50 Kinder für eine Relocation zur Übergabe ausgewählt haben. Ich habe mich für diese Entscheidung mit großer Überzeugung stark gemacht.
Show this thread",,1,7
Irene Mihalic,@IreneMihalic,2020-04-08T11:08:58.000Z,"Wir waren gewarnt, aber nicht gut vorbereitet. Nun werden wir bald darüber reden müssen, was wir aus dieser Krise gelernt haben und für unsere Aufstellung im #Bevölkerungsschutz mitnehmen. #Corona #COVID19 #FlattenTheCurve 
@GrueneBundestag
 @KonstantinNotzPläne aus 2012 gegen Pandemie: Plötzlich real
Zu wenig Klinikbetten, ein Engpass an Ausrüstung – 2012 haben Behörden das Szenario einer Viruspandemie durchgespielt. Es passierte – wenig.
taz.de",13,34,99
Grüne Jugend NRW,@GrueneJugendNRW,2020-04-08T10:24:36.000Z,"Düsseldorf first, Solidarität second?
DRINGEND: Bei den aktuellen Verhandlungen zum #Epidemiegesetz drohen die vielen finanzschwache Kommunen in #NRW auf der Strecke zu bleiben. Klingt nicht sonderlich sexy, ist aber ein kurz- und mittelfristig riesiges Problem. Ein Thread(1/5)",1,23,46
Irene Mihalic,@IreneMihalic,2020-04-02T14:07:35.000Z,Neben den Maßnahmen wie der Einrichtung einer Zentralstelle beim #BKA brauchen wir endlich einen Überblick über das tatsächliche Ausmaß von Hass im Netz! #hatespeech #NetzohneGewalt https://mdr.de/nachrichten/politik/gesellschaft/internet-hass-posts-deutschland-100.html…,18,8,27
Malte Spitz,@maltespitz,2020-03-31T07:57:50.000Z,"Contact Tracing kann in Zeiten einer Pandemie datenschutzfreundlich und umsetzbar erreicht werden. 
@KonstantinNotz
 und ich haben uns dazu Gednaken gemacht: https://t-online.de/nachrichten/deutschland/id_87615860/kampf-gegen-coronavirus-die-corona-app-muss-schnellstmoeglich-kommen.html… #COVID19Die Corona-App muss schnellstmöglich kommen
Die Massenauswertung von Funkdaten könnte helfen, Corona-Infizierte zu identifizieren. Warum das bedenklich ist und welche Alternativen es gibt, erläutern Malte Spitz und Konstantin von Notz im...
t-online.de",7,21,41
Dirk Laabs,@DirkLaabs,2020-03-31T10:28:07.000Z,"Stichwort Überprüfung durch Verfassungsschutz. Gab es exakt so bei einem der wichtigsten Unterstützer des NSU auch: Thomas Starke wurde vom BfV nicht nur überprüft, sondern protegiert, so dass er in der Rüstungsindustrie arbeiten konnte. #heimatschutz tagesschau
@tagesschau
 · Mar 31, 2020
Mordfall Lübcke: Polizei überprüfte mutmaßlichen Helfer http://tagesschau.de/investigativ/ndr/mord-luebcke-helfer-101.html… #Investigativ #Lübcke #Mord",1,47,57
Irene Mihalic,@IreneMihalic,2020-03-31T15:19:40.000Z,"Viele hoffen ja auf einen Digitalisierungsschub in der #Corona-Krise. Beim #Digitalfunk sieht‘s leider düster aus. Die zuverlässige Kommunikation von Polizei und Feuerwehr muss aber überall und jederzeit möglich sein! 
@rponline
 zu unserer Kleinen Anfrage:Innenministerium räumt ein: 20 Flughäfen in Deutschland nicht ausreichend mit Digitalfunk versorgt
Über Jahre wurden sicherheitsrelevante Behörden und öffentliche Organisationen mit einer eigenen Digitalfunkkommunikation ausgestattet. Allein sie funktioniert nur unzureichend - zum Beispiel an...
rp-online.de",,5,6
Matthias Quent,@Matthias_Quent,2020-03-28T12:07:43.000Z,"Der Täter von #Hanau ist sicher kein typischer, Klischees entsprechender ""Rechtsextremer"". Die Opferauswahl der Tat, die davon ausgehende Propaganda und Botschaften sind völlig unzweifelhaft rassistisch. #Rassismus #rechtsterrorismustagesschau
@tagesschau
 · Mar 27, 2020
Hanau-Anschlag: Rechte Tat, aber kein rechter Täter? http://tagesschau.de/investigativ/ndr-wdr/hanau-taeter-bka-101.html… #Investigativ #Hanau #Rechtsextremismus",8,97,317
Irene Mihalic,@IreneMihalic,2020-03-28T07:25:04.000Z,"Rechtsextremisten fahren nach Griechenland um dort gegen Geflüchtete zu hetzen und die Bundesregierung hat keine Ahnung wer sich dort aufhält oder ob manchen vielleicht die Ausreise untersagt wurde. Diese Sorglosigkeit ist nicht nachvollziehbar!Rechtsextremisten auf Lesbos: Bundesregierung weiß von nichts
Die Grünen-Bundestagsabgeordnete Irene Mihalic hat gefragt, wie viele Rechtsextremisten zuletzt nach Griechenland ausgereist sind, um Konflikte mit Flüchtlingen zu schüren. Das Bundesinnenministerium...
rnd.de",34,75,171
Igor Levit,@igorpianist,2020-03-24T21:21:25.000Z,"Oh, liebster 
@OTTOausE
 Otto Waalkes
@OTTOausE
 · Mar 24, 2020
Quarantäne mit Quitarre 2
2:05
154.3K views",33,189,1.3K
Christian Unger,@KryzUnger,2020-03-24T07:48:17.000Z,"Handel mit #Kokain boomt. 
@die_regierung
 sieht wachsende Bedeutung auch der deutschen Großhäfen, vor allem #Hamburg. 
Eines fällt aber auf: Laut 
@bka
 Täter vom Balkan offenbar relevanter als die ITA Mafia.
Mein Bericht 
@FunkeBerlin
 u.a. mit 
@IreneMihalicDeutsche Häfen sind Drehscheibe für den Kokain-Schmuggel
Für Kokain-Schmuggler gewinnen deutsche Häfen immer mehr an Bedeutung. Ein Detail in der Bewertung der Bundesregierung verwundert allerdings.
waz.de",1,2,7
Irene Mihalic,@IreneMihalic,2020-03-22T07:59:13.000Z,"Die AfD löst den sog. Flügel einfach auf. Aber die Mitglieder bleiben in der Partei. Das ist ungefähr so wie „Raider heißt jetzt Twix, sonst ändert sich nix“. #noAfD",35,120,555
Irene Mihalic,@IreneMihalic,2020-03-19T07:21:34.000Z,"Gut, dass die Reichsbürger mittlerweile voll auf dem Schirm sind. Nun muss man sie auch als das analysieren was sie sind, nämlich als eine Ausprägung des Rechtsextremismus. Diese Einstufung steht seltsamerweise immer noch aus.Steve Alter
@BMISprecher
 · Mar 19, 2020
BM #Seehofer hat mit ""Geeinte deutsche Völker und Stämme"" erstmals eine Reichsbürgervereinigung verboten. Seit den Morgenstunden laufen in zehn Bundesländern polizeiliche Maßnahmen. Rechtsextremismus, Rassismus und Antisemitismus werden auch in Krisenzeiten unerbittlich bekämpft.",14,52,159
Dietmar Neuerer,@dneuerer,2020-03-17T05:42:14.000Z,"Druck auf Beamte in der #AfD wächst: Politiker von #SPD, Union und Grünen drohen mit Konsequenzen. https://hbapp.handelsblatt.com/cmsid/25649962.html… ⁦
@EskenSaskia
⁩ ⁦
@PatrickSensburg
⁩ ⁦
@IreneMihalic
⁩ #höcke #Fluegel #VerfassungsschutzDruck auf Beamte in der AfD wächst
Ist ein Engagement im radikalen „Flügel“ der AfD mit dem Beamtenstatus vereinbar? Es mehren sich Stimmen von Spitzenpolitikern, die das klar verneinen.
handelsblatt.com",10,19,44
Irene Mihalic,@IreneMihalic,2020-03-16T06:40:05.000Z,"Wir müssen verhindern, dass legal erworbene #Waffen in immer größerer Zahl in illegale Kreise einsickern und so z.B. in die Hände von potenziellen Rechtsterroristen geraten. 
https://amp.tagesspiegel.de/politik/rekord-von-670-000-waffenscheine-die-bundesbuerger-ruesten-auf/25646138.html…",2,6,19
Konstantin v. Notz,@KonstantinNotz,2020-03-13T20:08:34.000Z,"Die #noAfD wertet einen Aktionsplan der EU gegen #Desinformation als Angriff auf ihr politisches Geschäftsmodell. Dazu haben wir heute im Bundestag debattiert. Hier das Video meiner RedeDeutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",4,20,57
Grüne im Bundestag,@GrueneBundestag,2020-03-13T13:47:40.000Z,"Wir brauchen bundesweit einen verbindlichen Informationsfluss & ein abgestimmtes Ressourcenmanagement: Damit jederzeit sichergestellt ist, dass Hilfe schnellstmöglich dort ankommt, wo sie benötigt wird. - 
@IreneMihalic
 zum Zivil- & #Katastrophenschutz in Deutschland",7,9,40
JoernPL @ homeoffice,JoernPL @ homeoffice,2020-03-12T12:56:09.000Z,"gute Übersicht von 
@Zeitonline
 zum Gesetzentwurf der #GroKo gegen #Rechtsextremismus & #Hasskriminalität - inkl. Verweis auf umfassenden Antrag, den 
@GrueneBundestag
 unter Federführung von 
@RenateKuenast
 @KonstantinNotz
 & 
@IreneMihalic
 vorgelegt haben https://zeit.de/digital/internet/2020-03/hassrede-soziale-netzwerke-digitalisierung-bundesregierung-grundrechte/komplettansicht… #BKAHassrede: Und dann will das BKA an Ihr Passwort
Menschen werden im Netz angefeindet, bedroht, beleidigt. Gesetze sollen den Hass bekämpfen, heute debattiert der Bundestag einen ersten Entwurf. Der geht viel zu weit.
zeit.de",1,19,22
Florian Flade,@FlorianFlade,2020-03-12T10:14:46.000Z,"#Verfassungsschutz-Präsident Thomas Haldenwang erklärt: ""#COMPACT-Magazin GmbH"" ist sogenannter ""Verdachtsfall"" für den Inlandsgeheimdienst. | #Rechtsextremismus #BfV #Geheimdienste",7,50,166
Renate Künast,@RenateKuenast,2020-03-12T10:58:52.000Z,".
@TabeaRoessner
 @IreneMihalic
 @KonstantinNotz
  @BriHasselmann
 @GoeringEckardt
 @monikalazar
  @LieblingXhain
 @Die_Gruenen
 @GrueneTSphoenix
@phoenix_de
 · Mar 12, 2020
""Es fängt mit Worten an und endet mit Taten, die Menschen das Leben kosten"", sagt @RenateKuenast @GrueneBundestag. Der vorliegende Gesetzentwurf greife zu kurz. ""Wir müssen vor allem die Opfer in den Mittelpunkt stellen"", so Künast. | #Rechtsextremismus #Bundestag",19,14,56
Matthias Quent,@Matthias_Quent,2020-03-12T09:32:33.000Z,".
@Die_Gruenen
 haben auf Bundesebene ein konkretes Konzept erarbeitet, welches eine gute Diskussionsgrundlage liefert. 
@KonstantinNotz
 @IreneMihalicNeustart beim Verfassungsschutz
Die grüne Bundestagsfraktion fordert eine Zäsur und eine strukturelle Neuorganisation des Verfassungsschutzes in Deutschland. Dazu bringen wir einen Antrag in den Bundestag ein.
gruene-bundestag.de",1,14,50
Grüne im Bundestag,@GrueneBundestag,2020-03-12T08:47:38.000Z,"Wir brauchen ein restriktives Waffenrecht, denn es geht nicht nur um sportliche Interessen. Es geht um Menschenleben! Und das zu schützen, ist unsere Pflicht. - 
@RenateKuenast
 zu #Rechtsterrorismus und #HasskriminalitätRenate Künast",31,26,118
Irene Mihalic,@IreneMihalic,2020-03-12T08:12:39.000Z,"Wir trauern um Burkhard #Hirsch. Er war ein unermüdlicher Streiter für Bürgerrechte und Freiheit. Gerade in Zeiten wie diesen, in denen die #Demokratie und der #Rechtsstaat angegriffen werden wird sein Rat sehr fehlen. #RIP",,15,51
Florian Flade,@FlorianFlade,2020-03-11T14:41:29.000Z,#Coronavirus und die Sicherheitsbehörden: Beim #BKA in #Berlin gibt es einen bestätigten Fall. #Europol hat die Treffen im Hauptquartier in #DenHaag vorerst abgesagt. Bei #BND & #BfV sind zudem AGs zum Thema gegründet worden. | #Polizei #Geheimdienste,2,3,1
"Margit Stumpp, MdB",@margit_stumpp,2020-03-11T17:32:49.000Z,"Angriffe auf Medienschaffende: Bundesregierung muss Klima der Verrohung entschieden entgegentreten. 
@IreneMihalicAngriffe auf Medienschaffende: Bundesregierung muss Klima der Verrohung entschieden entgegentreten
Die neuen Zahlen über tätliche Angriffe auf Journalistinnen und Journalisten sind leider nicht mehr überraschend.
gruene-bundestag.de",,2,5
Irene Mihalic,@IreneMihalic,2020-03-07T11:30:38.000Z,"Eine Gebühr darf keine Strafe sein und sollte niemanden von der Ausübung seiner #Grundrechte abhalten. Deshalb kann die Gebührenordnung der #Bundespolizei so nicht bestehen bleiben. Wir legen dem #Bundestag dazu einen Antrag vor. ⁦
@GrueneBundestag
⁩Wenn die Bundespolizei eine Rechnung schickt
Koffer am Bahnhof vergessen, Nacht in der Zelle verbracht: Das kann teurer werden. Die Opposition befürchtet unerwünschte Nebeneffekte.
m.tagesspiegel.de",13,103,317
Jörg Diehl,@diehljoerg,2020-03-06T19:02:38.000Z,"Nach Enthüllung ⁦
@derspiegel
⁩ über #VP01 will der #ua1bt den V-Mann als Zeugen vorladen. ⁦
@IreneMihalic
⁩ ⁦
@oezdemir_spd
⁩ ⁦
@bstrasser
⁩ cc ⁦
@schmidtwolf
⁩ ⁦⁦
@FideliusSchmid
⁩ ⁦
@romanlehberger
⁩Enthüllung über V-Mann im Fall Amri: Untersuchungsausschuss will Informanten vorladen
Der Anschlag auf den Berliner Weihnachtsmarkt hätte verhindert werden können, sagte ein langjähriger Polizei-Informant dem SPIEGEL. Nun wollen Politiker mehrerer Fraktionen den Mann als Zeugen hören.
spiegel.de",1,22,42
Florian Flade,@FlorianFlade,2020-03-05T17:35:52.000Z,"Der Traum vom Krieg: Bei Bockwurst und Kartoffelsalat soll die „#GruppeS“ Anschläge auf Muslime und den anschliessenden Bürgerkrieg geplant haben. Über den Hass in der Mitte der Gesellschaft - und den Terror, der daraus erwächst. Unsere S.3 morgen 
@SZ
 | #Rechtsterrorismus #JustizLena Kampf and Nicolas Richter",,23,45
Irene Mihalic,@IreneMihalic,2020-03-06T18:56:05.000Z,"Solche Studien sind wichtig, weil wir nicht genug darüber wissen, ob es tatsächlich nur Einzelfälle sind oder ob wir ein strukturelles Problem mit rassistischen und rechtsextremen Einstellungen bei der #Polizei haben. Aber so sollte man es nicht machen:Hessen: Kritik an Polizei-Studie wegen gestrichener Fragen
Extrem rechte Polizisten seien ""Einzelfälle"": So legt die hessische Landesregierung eine Umfrage unter Beamten aus. Doch Experten bezweifeln, dass die Studie den Schluss erlaubt - auch, weil der...
spiegel.de",1,10,29
Jörg Diehl,@diehljoerg,2020-03-06T14:26:14.000Z,"Fast ein Jahr lang haben 
@fideliusschmid
 @romanlehberger
 @walden_david
 und ich daran gearbeitet. #VP01 #moretocomeDER SPIEGEL
@derspiegel
 · Mar 6, 2020
So etwas wie Cem, sagen Beamte, habe es in der deutschen Kriminalgeschichte ""noch nicht gegeben"". Er sei der Beste gewesen. Fast 20 Jahre lang jagte Murat Cem als V-Mann Verbrecher – dann kam sein letzter Fall: Anis Amri. Die SPIEGEL-Titelstory: https://spiegel.de/panorama/justiz/deutschlands-wichtigster-v-mann-verfluche-den-tag-an-dem-ich-anis-amri-begegnet-bin-a-00000000-0002-0001-0000-000169828667…",1,18,90
Irene Mihalic,@IreneMihalic,2020-03-06T17:11:49.000Z,"Dass die VP-01 angeboten hat an Amri dranzubleiben und weitere Details zu seinen Anschlagsabsichten zu liefern, ist für den #UA1BT eine neue Information. Eine verpasste Chance, zu der wir die VP-01 als Zeugen befragen wollen. #Breitscheidplatz #BundestagDeutschlands wichtigster V-Mann packt aus: ""Ich verfluche den Tag, an dem ich Anis Amri begegnet...
Fast 20 Jahre lang jagte Murat Cem als V-Mann Verbrecher, bis er an seinem letzten Fall zerbrach: Den Berliner Attentäter konnte er nicht aufhalten. Einer der meistgelesenen SPIEGEL+-Artikel des...
spiegel.de",3,20,52
Florian Flade,@FlorianFlade,2020-03-03T17:23:12.000Z,"#Rechtsextremismus: Der ""#Flügel"" der #AfD soll nun Beobachtungsobjekt des Verfassungsschutzes werden, berichten 
@KatjaRiedel
, 
@sepikow
 u G. Mascolo: https://tagesschau.de/investigativ/ndr-wdr/afd-verfassungsschutz-163.html… 
@WDRinvestigativ
 #Verfassungsschutz #BfV #GeheimdiensteVerfassungsschutz zu AfD: ""Flügel"" soll Beobachtungsfall werden
Die Beobachtung des ""Flügels"" der AfD durch den Verfassungsschutz steht offenbar unmittelbar bevor. Nach Informationen von WDR, NDR und SZ soll das Amt nach einjähriger Überprüfung zu diesem Ergebnis...
tagesschau.de",1,21,23
Esra Küçük,@esrakuecuek,2020-03-03T17:25:09.000Z,"Nach den Anschlägen von Hanau habe ich heute in der Fraktion von 
@Die_Gruenen
  über einen Masterplan zu Rassismusschutz gesprochen. Wir planen jetzt mal einen Aufstand der Zuständigen. Vielen Dank! #WirSindMehr 
@LieblingXhain
 @filizgreen
 @nouripour
 @GoeringEckardt
 @AllianzKulturFiliz Polat  and 4 others",16,61,366
Irene Mihalic,@IreneMihalic,2020-03-04T05:38:15.000Z,"Wer als Sportschütze #Waffen besitzt muss seine Eignung in jeder Hinsicht nachweisen. Die #Koalition muss jetzt die von #Seehofer nach dem rechtsterroristischen Anschlag von #Hanau geforderte umfassende Eignungsprüfung für Waffenbesitzer umsetzen.Grüne fordern Psychotests für Waffenbesitzer
Der Attentäter von Hanau war Rassist und hatte zugleich psychische Probleme. Die Bundestagsfraktion der Grünen fordert nun, aus dem Fall Tobias R. Konsequenzen zu ziehen. Sie will verbindliche...
rnd.de",27,39,202
Sven Lehmann MdB,@svenlehmann,2020-02-29T13:07:22.000Z,"Ohne soziale Arbeit ist alles nichts! 

Sozialarbeiter*innen sind der Kitt unserer Gesellschaft, die auseinanderfällt. 
 
Wenn immer gesagt wird „Wir müssen die Gesellschaft zusammenhalten“, dann sind sie es, die das jeden Tag beruflich tun. 

Ein Thread. (1/x)",15,75,291
Florian Flade,@FlorianFlade,2020-02-28T07:45:13.000Z,"#Rechtsterrorismus: Die #LKA-Ermittler der BAO „Valenz“ gehen davon aus, dass die „#GruppeS.“ noch weitere Unterstützer hatte - darunter möglicherweise aktive oder ehemalige Soldaten und #Polizisten. Mehr: https://tagesschau.de/investigativ/ndr-wdr/terrorzelle-gruppe-s-105.html… 
@WDRinvestigativRechter Terror: Die Radikalität der ""Gruppe S.""
Die ""Gruppe S."" soll Anschläge auf Muslime geplant haben. Offenbar hofften die Rechtsextremisten, damit einen Bürgerkrieg auslösen zu können. Die Ermittler prüfen jetzt mögliche Kontakte der Gruppe...
tagesschau.de",4,65,55
Konstantin v. Notz,@KonstantinNotz,2020-02-24T22:22:01.000Z,"Ich finde, den Versuch der SPD, die FDP und die CDU aus dem Konsens demokratischer Parteien hinaus zu definieren, menschlich problematisch, parlamentarisch unkollegial und politisch dumm.",301,669,3.7K
