User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
DLR_next,@DLR_next,2020-08-19T16:33:01.000Z,Gegen Ende August ist dann auch wieder die ISS über Deutschland zu sehen - ungleich heller als jeder Satellit. https://spaceflight.nasa.gov/realdata/sightings/cities/skywatch.cgi?country=Germany…,6,20,163
Julia Schramm,@_juliaschramm,2020-08-18T05:25:06.000Z,"Julia Schramm
@_juliaschramm
 · Sep 17, 2019
Jeden Tag einmal daran erinnern, dass Beatrix von Storch und ihre Familie vom Holocaust finanziell profitiert haBen. 
Show this thread",5,17,198
Amira Mohamed Ali,@Amira_M_Ali,2020-08-17T07:39:55.000Z,"Wieder mal zu kurz gedacht 
@OlafScholz
: Das #Kurzarbeitergeld muss nicht nur #verlängert, sondern auch auf 90% erhöht werden. Die 
@Linksfraktion
 hat schon vor dem #Sommer einen entsprechenden Antrag in den #Bundestag eingebracht. https://dip21.bundestag.de/dip21/btd/19/186/1918686.pdf…",30,42,157
Stefan Liebich,@berlinliebich,2020-08-17T08:20:45.000Z,"Weil das Leben sich nicht nur um Lohnarbeit drehen darf, weil die Sorgearbeit ungerecht auf die Schultern von Frauen verteilt wird, weil alle ein gutes Leben verdient haben: Ich freue mich über diesen Vorschlag der 
@IGMetall
!Vorschlag von IG Metall: Vier-Tage-Woche gegen Jobabbau?
Die Corona-Krise bringt zahlreiche Arbeitsplätze in Deutschland in Gefahr. Der Chef der Gewerkschaft IG Metall hat einen Lösungsansatz zur Jobrettung: ""Die Vier-Tage-Woche wäre die Antwort"".
tagesschau.de",2,8,39
Julia Schramm,@_juliaschramm,2020-08-17T05:02:18.000Z,"Auf aufJulia Schramm
@_juliaschramm
 · Sep 17, 2019
Jeden Tag einmal daran erinnern, dass Beatrix von Storch und ihre Familie vom Holocaust finanziell profitiert haBen. 
Show this thread",5,68,747
"Matthias Höhn, MdB",@MatthiasHoehn,2020-08-16T09:48:06.000Z,"So wird es nix mit einem Bündnis links der Union. Dann sollte meine Partei lieber gleich sagen, dass sie es nicht will. 
PS: Solange wir selbst zwischen 6 und 8 Prozent dümpeln, sollten wir vielleicht auf Ratschläge für andere verzichten. #dielinke #spdLinke-Chef Bernd Riexinger: „Beendigung der CDU-Herrschaft“ - WELT
Linke-Vorsitzender Bernd Riexinger nimmt SPD-Kanzlerkandidat Scholz nicht ab, dass der den „dauerhaften Bruch mit der Union“ tatsächlich will. Auch bei den Grünen vermisst er die nötige Beweglichke...
welt.de",17,23,169
Dietmar Bartsch,@DietmarBartsch,2020-08-13T10:11:50.000Z,"Bezeichnend, dass O.Scholz keine Zweifel an Regierungsfähigkeit von Scheuer, Seehofer, Karliczek hat, aber Zweifel an der LINKEN sät. Mit wem will er höhere Löhne, mehr Respekt vor Pflegeberufen umsetzen? Union?FDP? Wo DIE LINKE Verantwortung in Ländern trägt, wird besser regierttagesschau
@tagesschau
 · Aug 13, 2020
Scholz sieht Bündnis mit Linkspartei skeptisch http://tagesschau.de/inland/scholz-spd-linke-101.html… #Scholz #Linkspartei",150,190,1K
Johannes Reck,@JohannesReck,2020-08-13T05:05:58.000Z,"Google missbraucht seine Marktmacht als Suchmaschine und baut mit dem Geld und den Inhalten seiner Kunden Konkurrenzprodukte auf. Wir freuen uns über fairen Wettbewerb, aber dies ist weder fair noch akzeptabel. Es ist höchste Zeit Google zu stoppen!Kartellbeschwerde bei der EU: Deutsche Start-ups gegen Google
Deutsche Tech-Firmen werfen dem Internetkonzern vor, seine Monopolstellung auszunutzen. Nun wollen sie kartellrechtlich gegen die Amerikaner vorgehen.
handelsblatt.com",9,38,130
Wulf Gallert,@WulfGallert,2020-08-12T15:36:40.000Z,"Diese „Unregelmäßigkeiten“ bestehen im brutalen zusammenschlagen von Protesten, Massenverhaftung von Opositionellen und wahrscheinlich flächendeckenden Wahlbetrug. Da helfen verstärkter Jugendaustausch und Städtepartnerschaften ganz bestimmt...linksfraktion
@Linksfraktion
 · Aug 11, 2020
.@AndrejHunko: Diplomatie, nicht #Sanktionen sind das Gebot der Stunde im Umgang mit #Belarus. Konkrete Handlungsmöglichkeiten für einen Ausweg aus der #Krise sind gefragt. https://linksfraktion.de/presse/pressemitteilungen/detail/diplomatie-statt-sanktionen-gegenueber-belarus/…",3,6,27
SEND e.V.,@SEND_ev,2020-08-12T11:26:38.000Z,"Das zeigt deutlich, wie wichtig eine schnelle Umsetzung des Antrags zur Förderung Sozialer Innovationen ist, in dem soziale Innovationszentren aufgebaut & unterstützt werden sollen  http://bit.ly/antragsocinn
@th_sattelberger
 @DJanecek
 #Poschmann 
@Petra_Sitte_MdB
 @DerLenzMdBStartseite
Wir wollen in einer Gesellschaft leben, in der alle Menschen vom Fortschritt profitieren. Dafür vernetzen wir den Social Entrepreneurship Sektor und geben ihm eine Stimme. Was ist Social Entreprene...
send-ev.de",,3,5
Matthias Meisner,@MatthiasMeisner,2020-08-12T05:29:38.000Z,"#Exklusiv: 
@BMI_Bund
-Minister #Seehofer hat Berlin und Thüringen die Aufnahme zusätzlicher Geflüchteter verboten, ohne die heikle Frage im Kabinett zu besprechen https://tagesspiegel.de/politik/fluechtlingsprogramme-von-berlin-und-thueringen-seehofer-sagte-im-alleingang-nein-zur-fluechtlingsaufnahme/26086236.html… via 
@dernbachan
 @Tagesspiegel
 @PetraPauMaHe
 #LeaveNoOneBehind #SaveThemSeehofer sagte im Alleingang Nein zur Flüchtlingsaufnahme
Der Innenminister hat Berlin und Thüringen die Aufnahme zusätzlicher Geflüchteter verboten. Ohne die heikle Frage im Kabinett zu besprechen.
tagesspiegel.de",34,251,305
DIE LINKE. Halle,@DieLinkeHalle,2020-08-12T06:39:12.000Z,"Nieder mit der Diktatur in #Belarus! Freiheit für alle politischen Gefangenen und Solidarität mit unseren Genoss*innen!Stefan Liebich
@berlinliebich
 · Aug 11, 2020
Noch vor wenigen Tagen habe ich hier Pavels Text über die Situation vor den Wahlen in #Belarus veröffentlicht. Eben erfahre ich, dass er mit anderen in Aktivist*innen in Minsk ins Gefängnis geworfen wurde. Freiheit für Pavel und alle anderen! Schluß mit der Lukaschenko-Diktatur! twitter.com/berlinliebich/…
Show this thread",,4,15
DIE LINKE,@dieLinke,2020-08-06T06:31:17.000Z,"#Atomwaffen dienen nicht zur Abschreckung, sie dienen dem Tod! Deshalb setzen wir uns konsequent gegen jegliche nukleare Teilhabe und für den Abzug aller Atomwaffen aus Deutschland ein. #Hiroshima #Hiroshima75 #Nagasaki #Atomwaffensperrvertrag #Atombombe #Japan #Abrüstung",81,190,790
linksfraktion,@Linksfraktion,2020-08-05T15:05:12.000Z,".
@Amira_M_Ali
: »Es ist falsch, #Überbrückungshilfen für #SoloSelbstständige nur für Betriebskosten und nicht auch für Lebenshaltungskosten zu zahlen. Dass sie jetzt noch befürchten müssen, Teile der Hilfen zurückzuzahlen und in die Schuldenfalle zu stürzen, ist inakzeptabel.«",5,12,56
Petra Sitte,@Petra_Sitte_MdB,2020-08-06T08:18:01.000Z,"Vielleicht können der eine oder die andere mit dem Blick der Medizingeschichte für heute noch etwas lernen. Vielleicht. Wenn man es auch wirklich will.Corona-Demos: Nicht schon wieder zuhören
Wenn ein paar Tausend Verschwörungstheoretiker durch Berliner Straßen ziehen, soll eine Öffentlichkeit wieder ""endlich zuhören"". Es ist allerdings völlig unklar, warum.
zeit.de",1,,15
Petra Sitte,@Petra_Sitte_MdB,2020-08-05T20:08:02.000Z,"Ich wünsche viel Erfolg.Magdeburg eSports e.V.
@eSports_MD
 · Aug 5, 2020
Wie wir euch bereits vorstellen durften, stellt die Wohnungsbaugesellschaft Magdeburg die neuen Räumlichkeiten für unser E-Sport Leistungszentrum (ELZ) zur Verfügung. Damit haben wir einen weiteren Partner gewonnen und freuen uns auf eine erfolgreiche Zusammenarbeit.",,,7
Nicole Gohlke,@NicoleGohlke,2020-08-05T17:08:20.000Z,"Nachgefragt:  
Aktuelle Zahlen zeigen Not der Studierenden. 154.000 Anträge auf #Soforthilfe in Juni und Juli, 60% erhalten Höchstbetrag - viel zu viele werden abgelehnt. 500€ reichen nicht zum Leben. Möchten 
@BMBF_Bund
 u 
@AnjaKarliczek
 wirklich helfen?""500 Euro reichen nicht zum Leben""
Ein Großteil der Studierenden, die Überbrückungshilfen erhalten, bekommen den Höchstsatz. Doch die Ablehnungsquote ist weiter hoch - oft aus formalen Gründen.
m.tagesspiegel.de",2,17,37
linksfraktion,@Linksfraktion,2020-08-03T14:03:36.000Z,".
@NicoleGohlke
: #BAföG wurde geschaffen, um allen Menschen ein Studium zu ermöglichen. Dieses Ziel erfüllt es durch die fehlgeleitete Politik der BuReg fast gar nicht mehr. Es wird an den Schwächsten gespart und die soziale Schere geht weiter auseinander! https://linksfraktion.de/presse/pressemitteilungen/detail/?L=0&tx_news_pi1%5Bnews%5D=51390&tx_news_pi1%5Baction%5D=detail&tx_news_pi1%5Bcontroller%5D=News&cHash=02337ee98b59d5d31005622e3d2b0a05…",2,12,29
Karl Lauterbach,@Karl_Lauterbach,2020-08-01T17:16:58.000Z,"Wer jemals einen Menschen am Beatmungsgerät um sein Leben kämpfen gesehen hat kann eine solche uninformierte, rücksichtslose und selbstgerechte Verhaltensweise nicht akzeptieren. Wenn das nicht anders zu stoppen ist muss es erhebliche Bussgelder gebenCorona-Proteste in Berlin: Reggae und Pegidaflagge
Eine explosive Mischung kam in Berlin zusammen, um gegen die Corona-Politik der Bundesregierung zu demonstrieren: Ideologen liefen gemeinsam mit Frustrierten. Die Populisten auf der Bühne nutzten das...
spiegel.de",1.4K,2.4K,13.9K
mz-web.de,@mzwebde,2020-08-01T13:48:15.000Z,"Mit einem #HipHop-Festival auf dem Markt in #Halle(Saale) haben am Samstag junge Hallenser ein Zeichen für kulturelle Vielfalt gesetzt. Damit gelang es den Organisatoren, eine Kundgebung des Rechtsextremisten #SvenLiebich entscheidend zu stören.Hip-Hop gegen Liebich-Demo: Junge Hallenser verhindern rechtsextreme Kundgebung
Mit einem Hip-Hop-Festival auf dem Markt haben am Samstag junge Hallenser ein Zeichen für kulturelle Vielfalt gesetzt. Damit gelang es den Organisatoren, eine Kundgebung des Rechtsextremisten Sven...
mz.de",1,10,30
Tobias Schulze,@Tobias_Schulze,2020-07-31T09:38:26.000Z,"17 Millionen Soforthilfe hat die Bundesregierung an Studierende ausgezahlt. 

9 Milliarden an die Lufthansa, 20 Milliarden für die Mehrwertsteuersenkung, 

130 Mrd. kostet das Gesamtpaket. 

Davon wird diese Studierendengeneration mit 0,01 Prozent unterstützt. Prioritäten.",8,109,396
Stefan Liebich,@berlinliebich,2020-07-29T11:08:37.000Z,"12.400 US-Soldatinnen und Soldaten werden Deutschland verlassen, weil Donald Trump das Rekordwachstum des deutschen Verteidigungsetats nicht reicht.

Dann können wir das ja jetzt lassen und das Geld für etwas Sinnvolles verwenden. 

Ideen? Vorschläge?",76,82,391
Dietmar Bartsch,@DietmarBartsch,2020-07-29T12:30:57.000Z,"Es ist gut, dass die #USA beim #Truppenabzug nun Nägel mit Köpfen machen. Bitte, vergesst Eure #Atomwaffen nicht! Bund und Länder dürfen keine Zeit verstreichen lassen, um eine sinnvolle und nahtlose zivile Nutzung der ehemaligen US-Stützpunkte zu ermöglichen.tagesschau
@tagesschau
 · Jul 29, 2020
US-Soldaten werden von vier deutschen Standorten abgezogen http://tagesschau.de/inland/usa-deutschland-militaer-101.html… #USA #Militär #Truppenabzug",118,150,664
"Matthias Höhn, MdB",@MatthiasHoehn,2020-07-29T07:12:59.000Z,"Sorry, 
@derspiegel
, aber der Kauf dieser Bomber kostet nicht die #Bundeswehr so viel Geld, sondern die Steuerzahlerinnen und Steuerzahler. #nukleareteilhabe #atomwaffen #tornado",6,60,181
Eva von Angern,@Eva0112,2020-07-29T08:37:14.000Z,"Bitte unterschreiben und fleißig teilen. 
#Kindergipfel statt #Autogipfel
#Petition 
@heuteshowNetzwerk gegen Kinderarmut
@NetzwerkgegenKA
 · Jul 29, 2020
#AufschreigegenKinderarmut
Lieber Schwarm,
heute machen wir euch auf eine #Petition aufmerksam, die kurz vor ihrem Erfolg steht. Bitte unterschreibt und teilt fleißig! Unterschriften sind noch bis zum 08.09.2020 möglich.
#Kindergipfel statt #Autogipfel.
https://openpetition.de/petition/online/kita-gipfel-statt-autogipfel-fuer-einen-bundesweiten-personalschluessel-jetzt…",,9,14
Dietmar Bartsch,@DietmarBartsch,2020-07-28T12:29:22.000Z,"Großes Kino! 
@SimoneOldenburg
 @DIE_LINKE_MVChristoph Köster
@wegwarte_
 · Jul 28, 2020
Epische 119 Sekunden von @SimoneOldenburg, die mehr Aufmerksamkeit verdienen:
Show this thread",10,50,223
Petra Sitte,@Petra_Sitte_MdB,2020-07-25T07:39:23.000Z,"GIF
Julia Schramm
@_juliaschramm
 · Jul 24, 2020
Meine Haare waren nie schöner #Urlaub
Show this thread",,,1
Julia Reda,@Senficon,2020-07-23T13:31:06.000Z,"Gesellschaft für 
@Freiheitsrechte
 nimmt Stellung gegen #Uploadfilter! Gerade haben wir unsere Stellungnahme zum Umsetzungsentwurf des 
@BMJV_Bund
 zu #Artikel17 veröffentlicht. https://freiheitsrechte.org/stellungnahme-umsetzung-urheberrechtsrichtlinie/… Bis 31.07. könnt auch Ihr Euch an der Konsultation beteiligen.",1,94,213
Jan Schumann,@JanSchumann_MZ,2020-07-23T12:19:31.000Z,"Hugendubel streicht Attila-Hildmann-Bücher aus dem Angebot, schickt Restbestände an den Verlag zurückAttila Hildmann: Buchhandlung Hugendubel schickt Bücher an Verlag zurück
Die Buchhandlungskette Thalia hat angekündigt, Kochbücher von Attila Hildmann weiter zu vertreiben – trotz seiner rechtsextremen Aussagen. Ganz anders reagiert Konkurrent Hugendubel. Hier werden...
rnd.de",35,248,2K
Petra Sitte,@Petra_Sitte_MdB,2020-07-24T07:02:06.000Z,"Jo, war sehr spannend, weil wir zudem auch wieder hochengagierten Menschen begegnet sind. Dank an Euch für die Organisation.Kerstin Eisenreich
@KerEisen
 · Jul 23, 2020
Ein großer Dank an Alle, die mitorganisiert, geplant, vorgeschlagen, unterstützt und mir die Gelegenheit zum Austausch gegeben haben. Es war eine intensive und ereignisreiche Sommertour, in der ich viele Anregungen für die weitere Arbeit finden konnte.",,,7
Julia Schramm,@_juliaschramm,2020-07-23T06:10:09.000Z,"Wäre ich mal immer so sturJulia Schramm
@_juliaschramm
 · Sep 17, 2019
Jeden Tag einmal daran erinnern, dass Beatrix von Storch und ihre Familie vom Holocaust finanziell profitiert haBen. 
Show this thread",4,37,532
Pascal Meiser,@pascalmeiser,2020-07-21T12:48:25.000Z,"Bezugnehmend auf meine jüngste Anfrage berichtet 
@derspiegel
 heute über die guten Kontakte, die Sigmar #Gabriel (SPD) schon als Minister zum #Toennies-Konzern pflegte - und die er sich offenkundig im Nachhinein als Lobbyist versilbern gelassen hat.Der Fleischbaron und der damalige Bundeswirtschaftsminister: Gabriel unterstützte offenbar Expans...
Als Wirtschaftsminister hat Sigmar Gabriel dem Fleischfabrikanten Clemens Tönnies vermutlich geholfen, ein Investitionsprogramm in Serbien voranzutreiben. Einen Zusammenhang zu seiner Beratertätigk...
spiegel.de",4,22,48
Petra Sitte,@Petra_Sitte_MdB,2020-07-21T10:46:57.000Z,"Im Umfeld unseriöser bis offenbar krimineller Geschäfte taucht wieder der Name zu Guttenberg auf. Zuletzt bei Augustus Intelligence? Wieso lassen sich Bundesminister darauf ein? 
@SPIEGEL_Politik
 @peteraltmaier
 @FabioDeMasi
 Lesetipp Mitteldeutsche ZeitungAusschuss fragt nach
dum-mz-production-api.twipecloud.net",2,7,16
Katja Müller,@KatjaHAL,2020-07-21T07:38:14.000Z,"Ja. Sehe ich. Das Problem #Rechtsextremismus ist nach wie vor da und nach wie vor muss dagegen vorgegangen werden. Kein Schönreden, kein wegschauen, kein verharmlosen sondern entschieden handeln. #Halle #nonazis #hal0919nd.Aktuell
@ndaktuell
 · Jul 21, 2020
Die #Linken-Politikerin @KatjaHAL aus #Halle sieht in der Stadt auch ein Dreivierteljahr nach dem rechtsextremen Terroranschlag ein Problem mit #Rechtsextremismus. https://neues-deutschland.de/artikel/1139410.rechter-terror-linken-politikerin-halle-hat-problem-mit-rechtsextremismus.html…",1,5,23
CCC Updates,@chaosupdates,2020-07-18T23:37:44.000Z,"Was verlangt Kramp-Karrenbauer angesichts missbräuchlicher polizeilicher Datenabfragen & Drohmails? Ja, wirklich, mehr #StaatstrojanerCDU-Chefin für besseren Schutz ehrenamtlicher Politiker
Annegret Kramp-Karrenbauer beklagt eine steigende Bereitschaft, mit Gewalt zu drohen oder Gewalt anzuwenden.
t-online.de",25,196,348
Bodo Ramelow,@bodoramelow,2020-07-18T17:23:43.000Z,"Wenn man etwas mehr über Dreck verstehen möchte! Ich fand diesen Beitrag WIDERLICH und einfach nur Respektlos diesen engagierten  Menschen gegenüber! 
Machen Sie sich Ihr eigenes Bild.",315,777,6.9K
Anne Roth,@annalist,2020-07-17T16:32:10.000Z,"She's such a hero.Justice Ginsburg says cancer has returned, but won't retire
WASHINGTON (AP) — Justice Ruth Bader Ginsburg said Friday she is receiving chemotherapy for a recurrence of cancer, but has no plans to retire from the Supreme Court...
apnews.com",2,14,77
ZDF-Landesstudio Nordrhein-Westfalen,@ZDFnrw,2020-07-17T11:28:31.000Z,"Die Zahl der von der Schließung bedrohten Galeria #Karstadt-#Kaufhof-Filialen sinkt weiter. Sechs wurden jetzt gerettet, die in #Brühl ist nicht dabei. Dort protestierten die Belegschaft und Kunden heute gegen das drohende Aus. 
@ZDFheute
 @heutejournal",11,12,25
Dietmar Bartsch,@DietmarBartsch,2020-07-11T15:28:56.000Z,"Herzlichen Glückwunsch, liebe 
@Eva0112
Viel Erfolg! 
@dielinkelsa
 @StefGeb
 @dieLinkeEva von Angern soll Linke in die Landtagswahl 2021 führen
Der Landesvorstand der Linke in Sachsen-Anhalt hat für Eva von Angern als Spitzenkandidatin für die Landtagswahl am 6. Juni 2021 votiert. Der Vorschlag von...
sueddeutsche.de",4,7,102
RonaldNeuschulz,@RonaldNeuschulz,2020-07-11T13:36:38.000Z,"Landesvorstand der Linken in Sachsen- Anhalt spricht sich einstimmig für Eva von Angern als Spitzenkandidatin für die Landtagswahl 2021 aus.
Ihr Ziel sei es , die Kenia Koalition abzulösen, so von Angern.",,3,11
Stefan Gebhardt,@StefGeb,2020-07-11T15:11:47.000Z,"Eva von Angern als Linken-Spitzenkandidatin vorgeschlagen
via 
@szEva von Angern soll Linke in die Landtagswahl 2021 führen
Der Landesvorstand der Linke in Sachsen-Anhalt hat für Eva von Angern als Spitzenkandidatin für die Landtagswahl am 6. Juni 2021 votiert. Der Vorschlag von...
sueddeutsche.de",1,8,26
Petra Sitte,@Petra_Sitte_MdB,2020-07-10T15:02:51.000Z,"Die BläserInnen vom Schlesischen Konvikt mit einem Abschiedsgruß. Auszug der Identitären aus dem ""bundesweiten Leuchtturmprojekt"". #halle",,5,14
Halle gegen Rechts,@HalggR,2020-07-10T13:44:31.000Z,"Die “Identitären” mussten aufgeben, in der Adam-Kuckhoff-Straße wird deswegen gefeiert. Von 15-20 Uhr gibt es heute Musik, Kuchen und Programm - kommt gerne dazu!  Endlich stehen wir hier nicht als Gegenprotest, sondern weil die Rechten raus sind ",3,67,212
Petra Sitte,@Petra_Sitte_MdB,2020-07-10T13:44:30.000Z,"Auszugsparty. Das Haus ist wieder frei für neue Gedanken. Die Identitären, neue Rechte und AfD haben aufgegeben. Vom Hof gemacht. Es zeigt sich, langjähriger Widerstand und Proteste haben ihnen den Boden entzogen. Ein Erfolg, aber wir müssen weiter aktiv bleiben.",,2,25
DIE LINKE,@dieLinke,2020-07-09T12:01:17.000Z,".
@Janine_Wissler
 kämpft gegen #Nazis und erhält deshalb  Todesdrohungen. Erste Spuren lassen vermuten, dass der oder die Täter von der #Polizei vertrauliche Informationen  erhalten haben. Teilt dieses Video, wenn ihr Eure Solidarität ausdrücken wollt! #wissler #NazisRaus #nonazis0:18
97.9K views",81,1.4K,2.9K
Katja Müller,@KatjaHAL,2020-07-02T17:53:36.000Z,"Replying to 
@dhelmich
 @rifter_
 and 
@HoelleSaaleAlso meine Herren, wir tagen nicht auf dem Rasen sondern auf der Tribüne unterm Dach. Ich hab dem Unterfangen zugestimmt, damit der #StadtratHalle mal seine TO abräumt. Es wird eine Sitzung voller Fußballzoten. Ich zieh mir selbstverständlich das Trikot mit der Nummer 1 an.",4,3,14
Petra Sitte,@Petra_Sitte_MdB,2020-07-02T22:04:19.000Z,Vom Donnerstag zum Freitag im Bundestag. Der letzte Tagesordnungspunkt. @ Reichstag (building) https://instagram.com/p/CCJ-HzqAdwL/?igshid=18186sacttzf2…,1,,9
Kerstin Eisenreich,@KerEisen,2020-07-02T07:48:22.000Z,"Dazu bringen auch wir jetzt im Juli in Sachsen-Anhalt einen Vorschlag in den Landtag.Linksfraktion Sachsen
@LINKE_LTSachsen
 · Jul 2, 2020
Zum #Kohleausstieg fließen Milliarden in die #Lausitz und ins mitteldeutsche Revier. Deren Verwendung muss kontrolliert werden. @linke_ltbb, @LinksfraktionSt, @ToniMertsching & @BoehmeMarco schlagen vor, dass #saxlt, #ltlsa und #LTBB ein Gremium schaffen. http://bit.ly/2C1dNTv",,5,11
