User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Timon Gremmels, MdB",@Timon_Gremmels,2019-07-03T07:03:32.000Z,"Ohne #SPD und #Gewerkschaften würde es den #Mindestlohn heute nicht geben. Was haben die Kritiker vor 5 Jahren gewettert und den Untergang des Abendlandes heraufbeschworen. Nichts der gleichen in geschen. Jetzt geht es darum, den Mindestlohn perspektivisch auf 12 Euro zu erhöhen.",17,7,72
Sören Bartol,@soerenbartol,2019-07-02T11:21:37.000Z,"Boden und Wohnraum dürfen kein Spekulationsobjekt sein. #Bodenwende kann nur gelingen, wenn Bund, Länder und Kommunen zusammenarbeiten. Erster Schritt geschafft. Nach dem Sommer dann Handlungsempfehlungen gesetzgeberisch umsetzen.  
@spdbt
 https://spdfraktion.de/themen/mehr-einfluss-kommunen… #spdMehr Einfluss für unsere Kommunen | SPD-Bundestagsfraktion
Die Bodenkommission hat am 2. Juli ihre Arbeit nach noch nicht einmal einem Jahr abgeschlossen und einen Ergebnisbericht vorgelegt. Die SPD-Fraktion fordert eine Trendwende in der Bodenpolitik. Hier...
spdfraktion.de",5,6,17
Sören Bartol,@soerenbartol,2019-07-01T15:14:17.000Z,"Vielen Dank für Deinen unermüdlichen Einsatz für eine soziale Bodenpolitik, lieber Hans-Jochen Vogel. Wir brauchen eine bodenpolitische Trendwende. Ich bin gespannt auf die Ergebnisse der #Baulandkommission morgen. #bodenwende  
@spdbtSPD-Fraktion im Bundestag
@spdbt
 · Jul 1, 2019
Boden ist längst zum Spekulationsobjekt geworden - mit der Folge steigender Mieten. Der ehemalige @spbbt-Vorsitzende Dr. Hans-Jochen Vogel fordert: mehr Boden in kommunaler Hand! Dafür haben wir uns in der Bodenkommission eingesetzt. Ergebnisse morgen. https://spdfraktion.de/themen/frage-bodens…",3,6,22
"Timon Gremmels, MdB",@Timon_Gremmels,2019-06-29T06:15:55.000Z,"Eine Erkrankung für die eigne politische Kampagne zu missbrauchen ist ein Armutszeugnis! Da ist eine Entschuldigung fällig! #Grüne #Merkel ⁦
@ABaerbock
⁩: Zittern von Angela Merkel hängt mit Klimawandel zusammen - SPIEGEL ONLINEAnnalena Baerbock: Zittern von Angela Merkel hängt mit Klimawandel zusammen
Das Zittern der Kanzlerin sorgt international für Spekulationen. Eine besondere Theorie verbreitet nun Grünen-Chefin Baerbock: Angeblich gibt es einen Zusammenhang mit dem Klimawandel.
spiegel.de",29,35,88
SPD-Fraktion im Bundestag,@spdbt,2019-06-27T15:55:52.000Z,"#Klimaschutz und sichere Jobs in der Zukunft sind kein Widerspruch"", sagt 
@soerenbartol
.  Wir gehen verantwortungsvoll mit dem anstehenden Strukturwandel um.Klimaschutz und sichere Jobs in der Zukunft sind kein Widerspruch | SPD-Bundestagsfraktion
Die Sozialdemokratinnen und Sozialdemokraten haben einen Beschluss zu Klimaschutz und Arbeit gefasst. SPD-Fraktionsvize Sören Bartol erläutert, worum es geht.
spdfraktion.de",11,12,27
SPD-Fraktion im Bundestag,@spdbt,2019-06-26T09:54:45.000Z,"Zum Mord an Walter #Lübcke wurde ein Geständnis abgelegt. Ein wichtiger Schritt, aber nur der Anfang: 
@LischkaB
 will aufklären lassen, ob es Mitwisser oder Netzwerke gibt. Rechtsterroristische Gefährder müssen wir genauso konsequent beurteilen wie islamistische Gefährder.1:37
1.7K views",16,27,70
Sören Bartol,@soerenbartol,2019-06-26T06:25:38.000Z,"Danke Helge!SPD-Fraktion im Bundestag
@spdbt
 · Jun 25, 2019
""Sie sind kein Patriot, sondern ein Drecks-Nationalverräter, der nicht in Politik und Volksvertretung gehört, sondern an die nächste Laterne."" Wie ist das, wenn einem Nazis den Tod wünschen? Der #SPD-Abgeordnete @helgelindh über Morddrohungen, #Lübcke und die Rolle der #AfD.",,,
Stephan Bull,@bullsteph,2019-06-25T06:51:40.000Z,"Das Bittere bei der #Pkw Maut ist, dass 
@soerenbartol
 für die 
@spdbt
 bereits 2015 und 2017 davor gewarnt hat, vor einem Urteil des EuGH die Erhebung und Kontrolle der Maut an ein privates Konsortium zu vergeben Now we have the salad https://spdfraktion.de/presse/statements/dobrindt-muss-einfuehrung-pkw-maut-stoppen…
https://bartol.de/aktuelle-meldungen/archiv-2015/verschiebung-der-pkw-maut-die-einzig-richtige-entscheidung2…Dobrindt muss Einführung der Pkw-Maut stoppen | SPD-Bundestagsfraktion
Österreich wird eine Klage vor dem Europäischen Gerichtshof (EuGH) gegen die deutsche Pkw-Maut einbringen. SPD-Fraktionsvize Sören Bartol fordert daher erstmal einen Stopp bei der Einführung der Maut.
spdfraktion.de",,14,47
hart aber fair,@hartaberfair,2019-06-24T22:11:58.000Z,"Nur für's #Gewissen 
@Die_Gruenen
 wählen? Der Kabarettist 
@Schroeder_Live
 hält das für realistisch: ""Keine Partei ist so attraktiv für #Doppelmoral wie die Grünen"", sagt er bei #hartaberfair 
@DasErste
. 
Das #Thema: ""Beim #Klima prima - aber was wollen die Grünen sonst noch?""",95,268,645
Lars Klingbeil,@larsklingbeil,2019-06-24T17:27:49.000Z,"Das ist wirklich erschreckend und unwürdig.Dr. Tobias Lindner
@tobiaslindner
 · Jun 24, 2019
Ein Soldat ist bei der Ausübung seines Dienstes gestorben und der #AfD fallen nur geschmacklose Witze ein.",41,51,495
Dr. Tobias Lindner,@tobiaslindner,2019-06-24T15:43:28.000Z,Ein Soldat ist bei der Ausübung seines Dienstes gestorben und der #AfD fallen nur geschmacklose Witze ein.,132,300,1.3K
Mirjam Meinhardt,@MeinhardtMirjam,2019-06-13T06:56:11.000Z,"""Tacheles reden"" bei #Klimaschutz und #Grundrente fordert #SPD- Generalsekretär 
@larsklingbeil
 im #SWR2Tagesgespäch vor der Klausur der #GroKo - Fraktionsvorstände http://x.swr.de/s/104g",19,18,69
Mirjam Meinhardt,@MeinhardtMirjam,2019-06-11T10:59:25.000Z,"Treffen der 
@SPDEuropa
 nach der #Europawahl zu Themen und Nachfolge für den #EU-Kommissionspräsidenten #Juncker. 
@katarinabarley
 hält an Prinzip der Spitzenkandidaten fest! 
@vestager
 als Kommissionspräsidentin sieht sie nicht!SWR2
@SWR2
 · Jun 11, 2019
Nach der #Europawahl geht es nun um die Nachfolge von @JunckerEU. @katarinabarley, die Spitzenkandidatin der @spdde, hält am Spitzenkandidatenprinzip fest. Im #SWR2Tagesgespräch räumt sie der Dänin @vestager als nächste Kommissionspräsidentin keine Chance ein.",,1,2
BMAS,@BMAS_Bund,2019-06-07T12:03:59.000Z,"Deutschland hat endlich ein modernes Einwanderungsrecht, so Bundesminister 
@Hubertus_Heil
.
Heute hat der #Bundestag das #Fachkräfteeinwanderungsgesetz beschlossen, mit dem Unternehmen leichter #Fachkräfte aus dem Nicht-EU-Ausland einstellen können.",47,34,86
Steffen Meyer,@Meyermit_ey,2019-06-07T09:43:50.000Z,"Morddrohungen und Kopfgeld von Rechts. Beschimpfungen als „Rassist und Menschenfeind“ von Links. 

Über Helges Worte sollte jeder nachdenken. Ist das die Debattenkultur, die wir in der Gesellschaft wollen?SPD-Fraktion im Bundestag
@spdbt
 · Jun 7, 2019
.@helgelindh berichtet von Morddrohungen und Hassbriefen: ""Dann stirbt auch jede Form der Ehrlichkeit und Differenziertheit der Auseinandersetzung, die wir dringender denn je in der Frage von #Migration und #Asyl gebrauchen können."" #Migrationspaket",22,32,101
Carsten Schneider,@schneidercar,2019-06-07T15:43:12.000Z,"Sorry, liebe 
@ABaerbock
. Da müssen wir mal was richtigstellen. Kritik ist ok, aber bitte bei der Wahrheit bleiben. 
@GrueneBundestag
 #GeordneteRueckkehrGesetz0:52
28.8K views",179,347,705
SPD-Fraktion im Bundestag,@spdbt,2019-06-06T16:35:34.000Z,"""Heute geht es um das Herzstück der #Bundeswehr: die Männer und Frauen, die dort ihren Dienst tun"", sagt 
@ThomasHitschler
. Das Einsatzbereitschaftsstärkungsgesetz soll u.a. die soziale Absicherung der Soldatinnen und Soldaten verbessern. 
@bundeswehrInfo
 https://spdfraktion.de/themen/staerkung-bundeswehr…",5,9,21
Karl Lauterbach,@Karl_Lauterbach,2019-06-05T10:17:25.000Z,"Vorgang ist peinlich, ja bitter. Klöckner lässt sich von Nestle Lobbyisten erst die Zuckersteuer und die Lebensmittelampel abverhandeln und tritt dann bei PR-Event von Nestle auf, einem Konzern, der in Afrika noch Profit mit dem Verkauf des Trinkwassers an die Ärmsten machtFlorian Gathmann
@FlorianGathmann
 · Jun 5, 2019
Und ich dachte immer, Unternehmen würden ihre PR-Videos selbst produzieren oder von Agenturen machen lassen. Aber die öffentliche Hand?  twitter.com/bmel/status/11…",101,390,1.9K
Sören Bartol,@soerenbartol,2019-06-04T09:49:44.000Z,"Wir tragen die Verantwortung, diesem Glücksfall wieder Selbstbewusstsein und Siegeswillen zu geben. Niemand schafft das in der heutigen Zeit allein. Nur im Team, mit offenen Debatten, aber ohne persönliche Angriffe wird es gelingen. 
WIR sind immer noch die größte Volkspartei.Hamburger Abendblatt
@abendblatt
 · Jun 3, 2019
Eine Liebesekrlärung: Die SPD ist ein Glücksfall – viele wissen es nur nicht https://abendblatt.de/politik/deutschland/article225924391/SPD-Liebeserklaerung-Gluecksfall-Groko-Schmidt-Brandt-Scholz-Nahles-Iken-Niedergang-Demoskopie.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1559596695…",1,6,14
Andreas Niesmann,@aniesmann,2019-06-03T10:12:39.000Z,"Die 
@JuliaKloeckner
 hat Recht. So geht das mit Merkel, Brinkhaus und 
@akk
 wirklich nicht weiter. Die SPD ist schon ganz wuschig.Julia Klöckner
@JuliaKloeckner
 · Jun 3, 2019
Ein Trio? Und wer ist jetzt der verbindliche Ansprechpartner, wer führt? twitter.com/DLFNachrichten…",,17,152
Michael Roth MdB,@MiRo_SPD,2019-06-02T16:11:37.000Z,"Walter Lübke war ein hoch anständiger Mann. Ich bin ihm gerne in unserer gemeinsamen Heimat #Nordhessen begegnet. In Gedanken bin ich bei seiner wunderbaren Frau und seiner Familie. Möge er in Frieden ruhen. 
@RegHessen
 @cdu_hessen",2,4,29
Lars Klingbeil,@larsklingbeil,2019-05-31T08:58:51.000Z,Herrje. Lobbytruppen machen Stimmung gegen die Grundrente mit Gutachten die sie selbst in Auftrag gegeben haben. Es geht im Kern um eine einfache Frage: Wollen wir Respekt und Anerkennung für Lebensleistung von Menschen die hart gearbeitet haben oder nicht? Ich bin für ja!,199,140,931
Gordon Repinski,@GordonRepinski,2019-05-28T17:44:24.000Z,"Die Aussage, dass die 
@cdu
 den Atomausstieg beschlossen habe, ist eine der schrägsten Parteizentralen-Kommunikationsideen der jüngeren Vergangenheit.Tobias Hans
@tobiashans
 · May 28, 2019
Die Bewahrung der Schöpfung gehört zur DNA der @CDU. Wir haben die ersten Umweltminister gestellt,den Atomausstieg beschlossen. Aber in diesem Wahlkampf haben wir fatalerweise das Feld den Grünen überlassen. Jetzt müssen wir zu unseren Wurzeln zurückkehren.https://rp-online.de/politik/deutschland/interview-mit-saarlands-ministerpraesident-tobias-hans-zeichen-der-zeit-nicht-erkannt_aid-39078279…",64,271,1.7K
Sven Böll,@SvenBoell,2019-05-26T12:32:20.000Z,"Es werden gerade einige Gewissheiten erschüttert.
Die wirtschaftsliberale 
@faznet
 wirft #Rezo vor, mit seiner publizistischen Tätigkeit Geld (!) zu verdienen - und fordert für diesen Text (zu Recht), nun ja: Geld.Frankfurter Allgemeine
@faznet
 · May 25, 2019
#Rezo will wie der Nachbarsjunge von nebenan wirken, verfolgt aber finanzielle Interessen. Welche Absichten Youtuber wie er haben und wieso das bei ihrer Reichweite problematisch werden kann, lesen Sie mit #Fplus: https://buff.ly/2wjrfwf",,2,19
SPD Parteivorstand,@spdde,2019-05-26T09:55:00.000Z,"Heute habt Ihr die Wahl für ein gerechtes, friedliches und soziales Europa zu stimmen. Darum für 
@katarinabarley
 und die SPD stimmen. #GehtWaehlen #Europawahl2019",30,24,84
Sören Bartol,@soerenbartol,2019-05-26T11:52:58.000Z,"Liebe ⁦
@DB_Bahn
⁩ ! Ich stehe hier und möchte diesen Zug bekommen. Leider ist er wohl schon weg! Warum wird so etwas dann in einer App angezeigt?",2,,1
Johanna Agci,@Johanna_Agci,2019-05-25T19:16:32.000Z,"Europa ist wunderschön, Europa ist meine Heimat und Europa kann noch mehr. Ich will mein Europa ohne Hass und rechte Parolen, dafür sozial und friedlich. Deshalb geh ich morgen wählen. #EuropaistdieAntwort #EuropeanElection2019",1,2,6
Sören Bartol,@soerenbartol,2019-05-25T14:55:43.000Z,"Die Kritik an der Grundrente kommt von denen, die schon den Mindestlohn verhindern wollten! https://mobil.stern.de/politik/deutschland/grundrente--ein-bankraeuber-namens-hubertus-heil--8725950.html… #grundrente 
@hubertus_heil
 #spd #respektEin vermeintlicher Bankräuber namens Hubertus Heil und seine Grundrente
Die Kritik an der Grundrente des Arbeitsministers ist hysterisch geworden. Union und Wirtschaftsverbände zeigen nur, dass sie keine Idee haben, wie sie Altersarmut bekämpfen wollen. 
stern.de",25,21,107
Tiemo Wölken,@woelken,2019-05-24T19:37:39.000Z,"This.PietSmiet
@PietSmiet
 · May 24, 2019
1. Euch klar zu sagen, dass ihr CDU/CSU/SPD nicht wählen sollt, ging uns prinzipiell zu weit.
2. Man könnte es umgekehrt als Wahlempfehlung für die noch übrig gebliebenen alternativen Parteien verstehen, was nicht unbedingt unserer Meinung entspricht.
Show this thread",43,21,533
Tiemo Wölken,@woelken,2019-05-24T16:07:26.000Z,"Das Statement von 
@rezomusik
 wiederholt noch einmal deutlich die Kritik an zu wenig #Klimaschutz. Darauf habe ich mit 
@larsklingbeil
 und 
@KuehniKev
 reagiert. Unser Antwort und unser Angebot findet ihr hier: https://youtu.be/HxtUEy0aY_U
#GehtWaehlen #GehtWählenReaktion auf Rezo Statement | Lars Klingbeil, Tiemo Wölken, Kevin...
Reaktion auf Rezo Statement und 80+ weitere YouTuberInnen. Lars, Tiemo und Kevin zu Klimawandel und Umweltpolitik - und ein Versprechen!
youtube.com",100,202,1.3K
Lars Klingbeil,@larsklingbeil,2019-05-24T16:03:44.000Z,"Wir hören euch. Eine erste (!) Reaktion und ein Angebot. https://youtu.be/HxtUEy0aY_U 

#rezo #rezovideo #statement #rezo2Reaktion auf Rezo Statement | Lars Klingbeil, Tiemo Wölken, Kevin...
Reaktion auf Rezo Statement und 80+ weitere YouTuberInnen. Lars, Tiemo und Kevin zu Klimawandel und Umweltpolitik - und ein Versprechen!
youtube.com",290,336,1K
"Timon Gremmels, MdB",@Timon_Gremmels,2019-05-24T06:59:28.000Z,"Wer hat 2010 zunächst den rot-grünen #Atomausstieg rückgängig gemacht und Laufzeit verlängert? Das hat dazu geführt, dass AKW-Betreiber nach erneutem Ausstieg nach Reaktorkatastrophe von #Fukushima auf Kosten der Steuerzahler entschädigt wurden. Dieses Sharepic ist echt dreist!Tobias Dünow
@TobiasDuenow
 · May 24, 2019
Liebe @CDU, ich weiß, wie sich ein Kommunikations-GAU anfühlt. Man steht danach neben sich. Kann passieren. Aber ein Sharepic zu verbreiten, das historisch und politisch das ist ist, was man umgangssprachlich ""Lüge"" nennnt, ist nicht gut. Mein Tip: Schnell löschen, entschuldigen.",5,30,108
Hubertus Heil,@hubertus_heil,2019-05-24T06:40:29.000Z,"Lustig: die selben Lobbyverbände, Kommentatoren und Politiker, die jahrelang erklärt haben, der Mindestlohn sei „unverantwortlich“ und dürfe und werde „nie“ kommen, behaupten jetzt ähnliches über die Grundrente. Sie irren sich wieder.",44,134,710
Hannes Schwarz,@tohannes,2019-05-23T08:18:00.000Z,"Presselage: 1. 
@cducsubt
 findet es ungerecht, wenn jemand nach 35 Jahren Arbeit eine #Grundrente bekommt, ohne zum Sozialamt zu müssen. 2. 
@cducsubt
 findet es gerecht, wenn Hotelbesitzer weniger Steuern zahlen als andere. 3. Frage - wer kennt das Finanzierungskonzept der Union?",,2,8
Lars Klingbeil,@larsklingbeil,2019-05-22T16:18:55.000Z,"Man kann auf 
@rezomusik
 schimpfend wie 
@PaulZiemiak
 reagieren. Oder man macht es souverän wie 
@woelken
 - Danke, Tiemo!Tiemo Wölken
@woelken
 · May 22, 2019
Meine Reaktion auf @rezomusik findet ihr jetzt auf #YouTube: https://youtu.be/79d9X16w8zc
Freue mich über Feedback! #EuropaistdieAntwort #Rezo #RezoVideo #rezo #ZerstoerungderCDU",16,79,802
Carsten Schneider,@schneidercar,2019-05-22T09:40:04.000Z,Unnötige Steuergeschenke für Hoteliers beibehalten? Oder mehr Geld für rund drei (!) Millionen Rentnerinnen und Rentner - darunter 80 Prozent Frauen? Manchmal ist gerechte Politik gar nicht so schwer. #Grundrente jetzt!,180,104,376
Lars Klingbeil,@larsklingbeil,2019-05-22T20:09:24.000Z,"Jede Bäckerei und jede Buchhandlung zahlt mehr Steuern als Apple, Google und Co! Damit muss Schluss sein. Wer in Europa Geld verdient, muss auch Steuern zahlen! Konzernsteuer jetzt! #EuropaistdieAntwort #schöneSteuern",214,132,480
SPD-Fraktion im Bundestag,@spdbt,2019-05-22T13:42:21.000Z,"""Wenn wir aus der Kohleverstromung gemeinschaftlich aussteigen"", sagt 
@soerenbartol
, ""muss das ganze Land anpacken, um den Beschäftigten in den Kohlerevieren eine neue wirtschaftliche Perspektive zu geben."" https://spdfraktion.de/presse/statements/kohleausstieg-ganze-land-muss-anpacken…",9,3,17
Michael Roth MdB,@MiRo_SPD,2019-05-19T11:07:44.000Z,"#Europa an der Lahn. #ontheRoth im idyllischen Marburg in sagenhafter Besetzung: Gastgeber 
@soerenbartol
 & Kollege Sascha Raabe MdB, Landrätin Kirsten Fründt, Angelika Loeber MdL. Tolle Gespräche mit engagierten Europäerinnen und Europäern. So macht’s Spaß! ",,3,19
Lars Klingbeil,@larsklingbeil,2019-05-19T09:47:18.000Z,Sebastian Kurz ist kein Opfer. Er wollte Macht und hat sich dafür auf #Strache und andere rechte Typen eingelassen. Es brauchte kein Enthüllungsvideo um zu erkennen wie demokratieverachtend Hetzer wie Strache unterwegs sind. Kurz handelt nicht mutig. Er handelt als Getriebener.,125,393,2.4K
Hannes Schwarz,@tohannes,2019-05-17T10:51:08.000Z,"Bilanz Team #sozialklimbim : #gutekitagesetz damit jedes Kind es packt, #sozialerarbeitsmarkt für Langzeitarbeitslose, #BAföG  erhöht, #mindestausbildungsvergütung durchgesetzt, #mietpreisbremse wird verschärft, #kindergeld erhöht, #Grundrente kommt, #keinplatzmehr 
@spdbt
 @spdde",13,47,105
Hannes Schwarz,@tohannes,2019-05-17T07:40:34.000Z,"Die CDU so: „Wir schütten die Leute mit Geld zu - leisten uns zu viel Sozialklimbim“ Joachim Pfeiffer (CDU). Das sehen die RentnerInnen, die zum Sozialamt müssen, bestimmt genauso. #Grundrente ⁦
@spdde
⁩  https://handelsblatt.com/dpa/konjunktur/wirtschaft-handel-und-finanzen-wirtschaftspolitiker-der-union-leisten-uns-zu-viel-sozialklimbim/24353152.html…",,10,17
Sören Bartol,@soerenbartol,2019-05-16T10:42:36.000Z,"Entlastung von Unternehmen von Bürokratie ist dringend notwendig. Die SPD wird es aber nicht zulassen, dass dabei der Mindestlohn durchlöchert wird. Es würden auch Unternehmen, die gut bezahlen, geschwächt,wenn die schwarzen Schafe einfach so durchkommen.Der Koalitionsausschuss liefert nur kleine Lösungen
Die Koalitionsspitzen bemühen sich, einig zu wirken. Die Wirtschaft soll von Bürokratie entlastet werden. Über die Maßnahmen streiten Union und SPD.
app.handelsblatt.com",,3,13
Deutscher Mieterbund,@DMBMieterbund,2019-05-16T07:53:55.000Z,"""Vermieter müssen sich an Recht u Gesetz halten u auch heute schon Miete zurückzahlen bei falschen Angaben!"" sagt 
@JM_Luczak
 Aber erst nach einer Rüge. Zur Zeit bereichern sich Vermieter zu Unrecht an Mietern, die sich nicht wehren! Die Pläne von 
@katarinabarley
 sind richtig!Dr. Jan-Marco Luczak
@JM_Luczak
 · May 13, 2019
SPD-Forderung nach Verschärfung #Mietpreisbremse ist durchsichtiges #Wahlkampfmanöver-Vermieter müssen sich an Recht u Gesetz halten u auch heute schon Miete zurückzahlen bei falschen Angaben! Besser: #Mietspiegel rechtssicher ausgestalten, hier liefert @katarinabarley nichts!",1,12,20
Lars Klingbeil,@larsklingbeil,2019-05-16T06:32:47.000Z,"Taxifahrer erzählt mir begeistert dass er gestern unseren europäischen Spitzenkandidaten Frans 
@TimmermansEU
 im TV Duell gesehen hat und von ihm überzeugt ist. Guter Start in den Tag!",81,49,485
Hubertus Heil,@hubertus_heil,2019-05-14T22:32:02.000Z,"Paketboten: Für sozialen Schutz und fairen Wettbewerb wird nun mein Gesetzentwurf beschlossen. Und beim Bürokratieabbau entlasten wir Unternehmen ganz praktisch - ohne Rechte von Arbeitnehmern zu gefährden. Gute Ergebnisse heute.Bei Gipfel im Kanzleramt: GroKo einigt sich auf Verbesserungen für Paketboten
Union und SPD wollen die Arbeitsbedingungen von Paketboten verbessern - auf die Formalitäten haben sie sich nun bei einem Treffen geeinigt. Zu den umstrittenen Themen Soli und Grundrente steht im...
spiegel.de",30,56,212
